nt_pos	gene	log2_ratio	compare	scope
4618573	MSMEG_4530	0.173213223975015	conAtc2connoAtc	CDS_Known_medConfi
4618688	MSMEG_4531	0.121577366092752	conAtc2connoAtc	CDS_Known_medConfi
4619302	MSMEG_4531	0.0617412201216549	conAtc2connoAtc	CDS_Known_medConfi
4624891	MSMEG_4536	-0.198775518291672	conAtc2connoAtc	CDS_Known_medConfi
4647091	MSMEG_4555	-0.0661376473778495	conAtc2connoAtc	CDS_Known_medConfi
4647095	MSMEG_4555	-0.0962179465178276	conAtc2connoAtc	CDS_Known_medConfi
4649701	MSMEG_4556	-0.105945662161786	conAtc2connoAtc	CDS_Known_medConfi
4650663	MSMEG_4557	-0.0827127563376824	conAtc2connoAtc	CDS_Known_medConfi
4650977	MSMEG_4557	-0.0524059310604675	conAtc2connoAtc	CDS_Known_medConfi
4652536	MSMEG_4560	-0.0774813202839531	conAtc2connoAtc	CDS_Known_medConfi
4652557	MSMEG_4560	-0.0477075094141419	conAtc2connoAtc	CDS_Known_medConfi
4652594	MSMEG_4560	-0.0267933795100412	conAtc2connoAtc	CDS_Known_medConfi
4652645	MSMEG_4560	0.0287572758047002	conAtc2connoAtc	CDS_Known_medConfi
4652650	MSMEG_4560	0.0328126486303441	conAtc2connoAtc	CDS_Known_medConfi
4652848	MSMEG_4560	0.0486065234337459	conAtc2connoAtc	CDS_Known_medConfi
4652974	MSMEG_4560	0.0216842808270424	conAtc2connoAtc	CDS_Known_medConfi
4660540	MSMEG_4569	0.051815072288933	conAtc2connoAtc	CDS_Known_medConfi
4663733	MSMEG_4572	0.337650349318653	conAtc2connoAtc	CDS_Known_medConfi
4670908	MSMEG_4578	0.212409071817743	conAtc2connoAtc	CDS_Known_medConfi
4671714	MSMEG_4580	-0.0747975229163456	conAtc2connoAtc	CDS_Known_medConfi
4672091	MSMEG_4581	-0.0752889872951103	conAtc2connoAtc	CDS_Known_medConfi
4672106	MSMEG_4581	-0.0608963169197915	conAtc2connoAtc	CDS_Known_medConfi
4673976	MSMEG_4582	-0.131386877063761	conAtc2connoAtc	CDS_Known_medConfi
4688243	MSMEG_4598	0.374036646570784	conAtc2connoAtc	CDS_Known_medConfi
4688269	MSMEG_4598	0.495279521319683	conAtc2connoAtc	CDS_Known_medConfi
4688291	MSMEG_4598	0.407911369926361	conAtc2connoAtc	CDS_Known_medConfi
4688304	MSMEG_4598	0.539040870497012	conAtc2connoAtc	CDS_Known_medConfi
4689364	MSMEG_4599	0.218032922930019	conAtc2connoAtc	CDS_Known_medConfi
4701174	MSMEG_4617	0.255458416209297	conAtc2connoAtc	CDS_Known_medConfi
4701178	MSMEG_4617	0.263666050820625	conAtc2connoAtc	CDS_Known_medConfi
4701485	MSMEG_4617	-0.0753437769942322	conAtc2connoAtc	CDS_Known_medConfi
4701829	MSMEG_4617	-0.0461012525933795	conAtc2connoAtc	CDS_Known_medConfi
4702021	MSMEG_4617	0.00450215962168349	conAtc2connoAtc	CDS_Known_medConfi
4702192	MSMEG_4617	-0.0637096815450424	conAtc2connoAtc	CDS_Known_medConfi
4702274	MSMEG_4617	0.381949149143204	conAtc2connoAtc	CDS_Known_medConfi
4707128	MSMEG_4621	0.0845509627699814	conAtc2connoAtc	CDS_Known_medConfi
4707585	MSMEG_4623	-0.20292829661015	conAtc2connoAtc	CDS_Known_medConfi
4707630	MSMEG_4623	-0.0661308627807654	conAtc2connoAtc	CDS_Known_medConfi
4707635	MSMEG_4623	-0.0904232959720712	conAtc2connoAtc	CDS_Known_medConfi
4707639	MSMEG_4623	-0.110964086023225	conAtc2connoAtc	CDS_Known_medConfi
4707645	MSMEG_4623	-0.0748913224094545	conAtc2connoAtc	CDS_Known_medConfi
4707768	MSMEG_4623	-0.0295195686077403	conAtc2connoAtc	CDS_Known_medConfi
4707772	MSMEG_4623	-0.0271196674566165	conAtc2connoAtc	CDS_Known_medConfi
4707823	MSMEG_4623	-0.00623820439207683	conAtc2connoAtc	CDS_Known_medConfi
4709478	MSMEG_4625	0.00247775811935954	conAtc2connoAtc	CDS_Known_medConfi
4709550	MSMEG_4625	0.0121370200803833	conAtc2connoAtc	CDS_Known_medConfi
4709556	MSMEG_4625	0.024790479968422	conAtc2connoAtc	CDS_Known_medConfi
4709679	MSMEG_4625	-0.055466509522229	conAtc2connoAtc	CDS_Known_medConfi
4709992	MSMEG_4626	0.0498829122945172	conAtc2connoAtc	CDS_Known_medConfi
4710028	MSMEG_4626	0.0738358565331271	conAtc2connoAtc	CDS_Known_medConfi
4710055	MSMEG_4626	0.043229719496103	conAtc2connoAtc	CDS_Known_medConfi
4710076	MSMEG_4626	0.0492257377300084	conAtc2connoAtc	CDS_Known_medConfi
4710417	MSMEG_4626	0.14144068878689	conAtc2connoAtc	CDS_Known_medConfi
4710464	MSMEG_4626	0.0575280270032234	conAtc2connoAtc	CDS_Known_medConfi
4711108	MSMEG_4626	0.0579290460903878	conAtc2connoAtc	CDS_Known_medConfi
4711162	MSMEG_4626	0.0241676101028863	conAtc2connoAtc	CDS_Known_medConfi
4711748	MSMEG_4626	0.0670127174690115	conAtc2connoAtc	CDS_Known_medConfi
4711756	MSMEG_4626	0.0889567333644852	conAtc2connoAtc	CDS_Known_medConfi
4711794	MSMEG_4626	0.0443146673322482	conAtc2connoAtc	CDS_Known_medConfi
4711857	MSMEG_4626	0.0603505226762983	conAtc2connoAtc	CDS_Known_medConfi
4711882	MSMEG_4626	0.0655174912061048	conAtc2connoAtc	CDS_Known_medConfi
4711987	MSMEG_4626	0.032084475186146	conAtc2connoAtc	CDS_Known_medConfi
4712210	MSMEG_4626	0.0473447456665793	conAtc2connoAtc	CDS_Known_medConfi
4712227	MSMEG_4626	0.0117590835095451	conAtc2connoAtc	CDS_Known_medConfi
4712428	MSMEG_4626	0.144281182401692	conAtc2connoAtc	CDS_Known_medConfi
4712464	MSMEG_4626	0.0487740014992986	conAtc2connoAtc	CDS_Known_medConfi
4712636	MSMEG_4626	-0.0038215584686517	conAtc2connoAtc	CDS_Known_medConfi
4714452	VBIMycSme59918_4524	-0.012089416611675	conAtc2connoAtc	CDS_Known_medConfi
4714469	VBIMycSme59918_4524	-0.0594285618617893	conAtc2connoAtc	CDS_Known_medConfi
4714795	VBIMycSme59918_4524	-0.00320164192730978	conAtc2connoAtc	CDS_Known_medConfi
4715408	VBIMycSme59918_4524	0.0355891473985936	conAtc2connoAtc	CDS_Known_medConfi
4715708	VBIMycSme59918_4524	0.0768807200634779	conAtc2connoAtc	CDS_Known_medConfi
4716891	MSMEG_4630	0.0251444926691015	conAtc2connoAtc	CDS_Known_medConfi
4717673	MSMEG_4630	-0.216545028331464	conAtc2connoAtc	CDS_Known_medConfi
4719317	MSMEG_4632	0.0388092310411842	conAtc2connoAtc	CDS_Known_medConfi
4721706	MSMEG_4633	-0.088673563464805	conAtc2connoAtc	CDS_Known_medConfi
4731075	MSMEG_4645	-0.102896131619896	conAtc2connoAtc	CDS_Known_medConfi
4731899	MSMEG_4646	-0.114148493435879	conAtc2connoAtc	CDS_Known_medConfi
4732046	MSMEG_4646	-0.132958645221442	conAtc2connoAtc	CDS_Known_medConfi
4732110	MSMEG_4646	-0.00307099074900197	conAtc2connoAtc	CDS_Known_medConfi
4732148	MSMEG_4646	0.00576359068532107	conAtc2connoAtc	CDS_Known_medConfi
4732193	MSMEG_4646	0.0448903078221205	conAtc2connoAtc	CDS_Known_medConfi
4732416	MSMEG_4646	0.122464783348867	conAtc2connoAtc	CDS_Known_medConfi
4732488	MSMEG_4646	0.0146188585949396	conAtc2connoAtc	CDS_Known_medConfi
4732601	MSMEG_4646	-0.0457476756288474	conAtc2connoAtc	CDS_Known_medConfi
4732607	MSMEG_4646	0.0204655644750994	conAtc2connoAtc	CDS_Known_medConfi
4732745	MSMEG_4646	0.0631552872235024	conAtc2connoAtc	CDS_Known_medConfi
4732985	MSMEG_4646	-0.0367385302472854	conAtc2connoAtc	CDS_Known_medConfi
4734338	MSMEG_4647	0.169970220708477	conAtc2connoAtc	CDS_Known_medConfi
4734451	MSMEG_4647	0.200954228781101	conAtc2connoAtc	CDS_Known_medConfi
4743387	MSMEG_4656	0.195611130639851	conAtc2connoAtc	CDS_Known_medConfi
4743860	MSMEG_4656	0.0549521208621259	conAtc2connoAtc	CDS_Known_medConfi
4743980	MSMEG_4656	0.19303739339585	conAtc2connoAtc	CDS_Known_medConfi
4744131	MSMEG_4657	-0.186599751257772	conAtc2connoAtc	CDS_Known_medConfi
4745234	MSMEG_4658	0.158347323469414	conAtc2connoAtc	CDS_Known_medConfi
4760276	MSMEG_4671	0.102978670661824	conAtc2connoAtc	CDS_Known_medConfi
4760474	MSMEG_4671	-0.0326881158022267	conAtc2connoAtc	CDS_Known_medConfi
4761824	MSMEG_4672	-0.04039080259154	conAtc2connoAtc	CDS_Known_medConfi
4763598	MSMEG_4674	0.00454693196381872	conAtc2connoAtc	CDS_Known_medConfi
4778495	MSMEG_4693	0.019864896166708	conAtc2connoAtc	CDS_Known_medConfi
4782981	MSMEG_4699	0.0489005603405407	conAtc2connoAtc	CDS_Known_medConfi
4784301	MSMEG_4699	0.0894923573769993	conAtc2connoAtc	CDS_Known_medConfi
4784903	MSMEG_4699	0.272310638224777	conAtc2connoAtc	CDS_Known_medConfi
4784921	MSMEG_4699	0.249703231091105	conAtc2connoAtc	CDS_Known_medConfi
4785795	MSMEG_4699	0.0217588219090456	conAtc2connoAtc	CDS_Known_medConfi
4788012	MSMEG_4700	-0.0640341249840206	conAtc2connoAtc	CDS_Known_medConfi
4788974	MSMEG_4700	-0.121046982742324	conAtc2connoAtc	CDS_Known_medConfi
4788984	MSMEG_4700	-0.14117589276159	conAtc2connoAtc	CDS_Known_medConfi
4788987	MSMEG_4700	-0.160871630203483	conAtc2connoAtc	CDS_Known_medConfi
4793344	MSMEG_4703	0.107864242274825	conAtc2connoAtc	CDS_Known_medConfi
4793383	MSMEG_4703	0.277383601283829	conAtc2connoAtc	CDS_Known_medConfi
4806307	MSMEG_4716	0.477942189506679	conAtc2connoAtc	CDS_Known_medConfi
4806472	MSMEG_4716	-0.104494261732537	conAtc2connoAtc	CDS_Known_medConfi
4806629	MSMEG_4716	-0.260513836327932	conAtc2connoAtc	CDS_Known_medConfi
4807528	MSMEG_4716	-1.80964889998944	conAtc2connoAtc	CDS_Known_medConfi
4807880	MSMEG_4716	1.52229403262223	conAtc2connoAtc	CDS_Known_medConfi
4811252	MSMEG_4719	-0.304023301230746	conAtc2connoAtc	CDS_Known_medConfi
4815566	MSMEG_4723	-0.00534517706459308	conAtc2connoAtc	CDS_Known_medConfi
4833904	MSMEG_4734	0.302717555151533	conAtc2connoAtc	CDS_Known_medConfi
4846817	MSMEG_4745	-0.154305428529934	conAtc2connoAtc	CDS_Known_medConfi
4846977	MSMEG_4745	0.0625866851770281	conAtc2connoAtc	CDS_Known_medConfi
4847158	MSMEG_4745	0.17290062890446	conAtc2connoAtc	CDS_Known_medConfi
4847231	MSMEG_4745	0.204603213538505	conAtc2connoAtc	CDS_Known_medConfi
4847234	MSMEG_4745	0.200081879152173	conAtc2connoAtc	CDS_Known_medConfi
4855193	MSMEG_4757	0.0930648082946866	conAtc2connoAtc	CDS_Known_medConfi
4855295	MSMEG_4757	0.0557086007662614	conAtc2connoAtc	CDS_Known_medConfi
4855609	MSMEG_4757	-0.0999957623812696	conAtc2connoAtc	CDS_Known_medConfi
4857745	MSMEG_4757	0.0849431816445162	conAtc2connoAtc	CDS_Known_medConfi
4857849	MSMEG_4757	0.138966762551278	conAtc2connoAtc	CDS_Known_medConfi
4858796	MSMEG_4757	-0.0957191529798233	conAtc2connoAtc	CDS_Known_medConfi
4860979	MSMEG_4757	0.213900761990359	conAtc2connoAtc	CDS_Known_medConfi
4861024	MSMEG_4757	0.149013572730584	conAtc2connoAtc	CDS_Known_medConfi
4861474	MSMEG_4757	0.119923129024204	conAtc2connoAtc	CDS_Known_medConfi
4861498	MSMEG_4757	0.0739754629191651	conAtc2connoAtc	CDS_Known_medConfi
4861528	MSMEG_4757	0.112841430130828	conAtc2connoAtc	CDS_Known_medConfi
4861542	MSMEG_4757	0.125566744913188	conAtc2connoAtc	CDS_Known_medConfi
4861551	MSMEG_4757	0.171625435857705	conAtc2connoAtc	CDS_Known_medConfi
4861560	MSMEG_4757	0.154970546610508	conAtc2connoAtc	CDS_Known_medConfi
4861564	MSMEG_4757	0.155515585758563	conAtc2connoAtc	CDS_Known_medConfi
4861577	MSMEG_4757	0.12298284927679	conAtc2connoAtc	CDS_Known_medConfi
4861594	MSMEG_4757	0.113648547325889	conAtc2connoAtc	CDS_Known_medConfi
4861603	MSMEG_4757	0.0788853794043834	conAtc2connoAtc	CDS_Known_medConfi
4861608	MSMEG_4757	0.0345019957783314	conAtc2connoAtc	CDS_Known_medConfi
4861612	MSMEG_4757	0.00196454510176811	conAtc2connoAtc	CDS_Known_medConfi
4861631	MSMEG_4757	0.0137790151535906	conAtc2connoAtc	CDS_Known_medConfi
4861830	MSMEG_4757	-0.0759268649765911	conAtc2connoAtc	CDS_Known_medConfi
4861867	MSMEG_4757	-0.0558585314305306	conAtc2connoAtc	CDS_Known_medConfi
4861921	MSMEG_4757	0.0937358218373093	conAtc2connoAtc	CDS_Known_medConfi
4861971	MSMEG_4757	0.0705372674673277	conAtc2connoAtc	CDS_Known_medConfi
4872084	MSMEG_4770	-0.0013628630187554	conAtc2connoAtc	CDS_Known_medConfi
4872829	MSMEG_4771	-0.15784750219276	conAtc2connoAtc	CDS_Known_medConfi
4873031	MSMEG_4771	0.415683889626729	conAtc2connoAtc	CDS_Known_medConfi
4873080	MSMEG_4771	0.420913134752642	conAtc2connoAtc	CDS_Known_medConfi
4873091	MSMEG_4771	0.433335476987599	conAtc2connoAtc	CDS_Known_medConfi
4873097	MSMEG_4771	0.472685465242149	conAtc2connoAtc	CDS_Known_medConfi
4873106	MSMEG_4771	0.427355682716345	conAtc2connoAtc	CDS_Known_medConfi
4873118	MSMEG_4771	0.320533177739048	conAtc2connoAtc	CDS_Known_medConfi
4995119	MSMEG_4901	-0.0515187785797049	conAtc2connoAtc	CDS_Known_medConfi
4995394	MSMEG_4902	-0.0952810182010368	conAtc2connoAtc	CDS_Known_medConfi
4996921	MSMEG_4904	-0.113959596872221	conAtc2connoAtc	CDS_Known_medConfi
4997578	MSMEG_4905	-0.149914318434166	conAtc2connoAtc	CDS_Known_medConfi
4997582	MSMEG_4905	-0.148608369582165	conAtc2connoAtc	CDS_Known_medConfi
4997610	MSMEG_4905	-0.177420927611643	conAtc2connoAtc	CDS_Known_medConfi
4998799	MSMEG_4907	0.0387298524682327	conAtc2connoAtc	CDS_Known_medConfi
4998868	MSMEG_4907	0.0166096725293797	conAtc2connoAtc	CDS_Known_medConfi
4998880	MSMEG_4907	0.0708547959524535	conAtc2connoAtc	CDS_Known_medConfi
4998886	MSMEG_4907	0.144722017579765	conAtc2connoAtc	CDS_Known_medConfi
4998941	MSMEG_4907	0.0854039188936032	conAtc2connoAtc	CDS_Known_medConfi
5000319	MSMEG_4909	0.060987348780808	conAtc2connoAtc	CDS_Known_medConfi
5000627	MSMEG_4909	-0.0191811509370296	conAtc2connoAtc	CDS_Known_medConfi
5000683	MSMEG_4909	-0.0579887202064765	conAtc2connoAtc	CDS_Known_medConfi
5006523	MSMEG_4914	0.0447289414192764	conAtc2connoAtc	CDS_Known_medConfi
5006962	MSMEG_4914	-0.0986879489647368	conAtc2connoAtc	CDS_Known_medConfi
5006986	MSMEG_4915	0.0607452851576479	conAtc2connoAtc	CDS_Known_medConfi
5006992	MSMEG_4915	0.0350329124331697	conAtc2connoAtc	CDS_Known_medConfi
5007457	MSMEG_4915	-0.214599740093272	conAtc2connoAtc	CDS_Known_medConfi
5007766	MSMEG_4915	0.0712543997385056	conAtc2connoAtc	CDS_Known_medConfi
5007785	MSMEG_4915	0.106181660171951	conAtc2connoAtc	CDS_Known_medConfi
5007804	MSMEG_4915	0.151264908780313	conAtc2connoAtc	CDS_Known_medConfi
5007809	MSMEG_4915	0.176782515508937	conAtc2connoAtc	CDS_Known_medConfi
5008038	MSMEG_4915	0.00124456660815172	conAtc2connoAtc	CDS_Known_medConfi
5009234	MSMEG_4915	0.105395916727125	conAtc2connoAtc	CDS_Known_medConfi
5014117	MSMEG_4917	0.119079697843716	conAtc2connoAtc	CDS_Known_medConfi
5014247	MSMEG_4917	0.198578963554894	conAtc2connoAtc	CDS_Known_medConfi
5015104	MSMEG_4919	0.0892210189814019	conAtc2connoAtc	CDS_Known_medConfi
5016553	MSMEG_4920	-0.222932612243335	conAtc2connoAtc	CDS_Known_medConfi
5017560	MSMEG_4923	-0.104626041548782	conAtc2connoAtc	CDS_Known_medConfi
5031096	MSMEG_4932	-0.218495583164561	conAtc2connoAtc	CDS_Known_medConfi
5034334	MSMEG_4937	-0.0452004248427465	conAtc2connoAtc	CDS_Known_medConfi
5036588	MSMEG_4938	-0.113115288100495	conAtc2connoAtc	CDS_Known_medConfi
5036744	MSMEG_4939	0.0988262547859166	conAtc2connoAtc	CDS_Known_medConfi
5036811	MSMEG_4939	0.0689221052851887	conAtc2connoAtc	CDS_Known_medConfi
5039866	MSMEG_4943	0.0867804854603598	conAtc2connoAtc	CDS_Known_medConfi
5043169	MSMEG_4947	0.033717227661664	conAtc2connoAtc	CDS_Known_medConfi
5045857	MSMEG_4950	-0.101226643987221	conAtc2connoAtc	CDS_Known_medConfi
5049815	MSMEG_4954	0.00407200482551358	conAtc2connoAtc	CDS_Known_medConfi
5050058	MSMEG_4954	0.00259607061624399	conAtc2connoAtc	CDS_Known_medConfi
5050106	MSMEG_4954	0.0611512971640943	conAtc2connoAtc	CDS_Known_medConfi
5050475	MSMEG_4954	0.283782768731305	conAtc2connoAtc	CDS_Known_medConfi
5050541	MSMEG_4954	0.218111743541914	conAtc2connoAtc	CDS_Known_medConfi
5050933	MSMEG_4954	0.0620851873999877	conAtc2connoAtc	CDS_Known_medConfi
5050954	MSMEG_4954	0.155209828027781	conAtc2connoAtc	CDS_Known_medConfi
5050989	MSMEG_4954	0.0980346257753689	conAtc2connoAtc	CDS_Known_medConfi
5051031	MSMEG_4954	0.0960410285336009	conAtc2connoAtc	CDS_Known_medConfi
5052359	MSMEG_4955	-0.0706678793007023	conAtc2connoAtc	CDS_Known_medConfi
5053471	MSMEG_4956	-0.076540787515149	conAtc2connoAtc	CDS_Known_medConfi
5053488	MSMEG_4956	-0.00514456690195564	conAtc2connoAtc	CDS_Known_medConfi
5053760	MSMEG_4957	-0.00971824624117972	conAtc2connoAtc	CDS_Known_medConfi
5053802	MSMEG_4957	-0.101954947594734	conAtc2connoAtc	CDS_Known_medConfi
5053805	MSMEG_4957	-0.0579722857123254	conAtc2connoAtc	CDS_Known_medConfi
5053955	MSMEG_4957	0.044661006777553	conAtc2connoAtc	CDS_Known_medConfi
5054171	MSMEG_4957	0.0166907909316568	conAtc2connoAtc	CDS_Known_medConfi
5055123	MSMEG_4958	0.00289204207900671	conAtc2connoAtc	CDS_Known_medConfi
5056030	MSMEG_4958	0.00983761231709231	conAtc2connoAtc	CDS_Known_medConfi
5056222	MSMEG_4958	-0.0315520981640285	conAtc2connoAtc	CDS_Known_medConfi
5056638	MSMEG_4959	0.136549665571301	conAtc2connoAtc	CDS_Known_medConfi
5062145	MSMEG_4964	0.470257234522823	conAtc2connoAtc	CDS_Known_medConfi
5064786	MSMEG_4967	-0.213330613993685	conAtc2connoAtc	CDS_Known_medConfi
5071690	MSMEG_4976	-0.160995105155516	conAtc2connoAtc	CDS_Known_medConfi
5071698	MSMEG_4976	-0.138377800551094	conAtc2connoAtc	CDS_Known_medConfi
5072488	MSMEG_4977	-0.0257238884135436	conAtc2connoAtc	CDS_Known_medConfi
5073273	MSMEG_4978	-0.202032226520394	conAtc2connoAtc	CDS_Known_medConfi
5073714	MSMEG_4978	0.184468163883327	conAtc2connoAtc	CDS_Known_medConfi
5100166	MSMEG_5002	0.0244536740907229	conAtc2connoAtc	CDS_Known_medConfi
5100899	MSMEG_5002	0.01585157306697	conAtc2connoAtc	CDS_Known_medConfi
5101312	MSMEG_5002	0.166999161344386	conAtc2connoAtc	CDS_Known_medConfi
5101340	MSMEG_5002	0.0614333937129233	conAtc2connoAtc	CDS_Known_medConfi
5101991	MSMEG_5002	-0.0418157292181555	conAtc2connoAtc	CDS_Known_medConfi
5102127	MSMEG_5002	-0.0157829195807115	conAtc2connoAtc	CDS_Known_medConfi
5102133	MSMEG_5002	0.0367092246645685	conAtc2connoAtc	CDS_Known_medConfi
5102457	MSMEG_5004	-0.064474213976296	conAtc2connoAtc	CDS_Known_medConfi
5104102	MSMEG_5005	-0.0340166011677398	conAtc2connoAtc	CDS_Known_medConfi
5104265	MSMEG_5005	-0.0609207497993415	conAtc2connoAtc	CDS_Known_medConfi
5112870	MSMEG_5015	-0.0027408750273491	conAtc2connoAtc	CDS_Known_medConfi
5113945	MSMEG_5017	0.0371970176583798	conAtc2connoAtc	CDS_Known_medConfi
5114495	MSMEG_5018	0.143318555794166	conAtc2connoAtc	CDS_Known_medConfi
5114507	MSMEG_5018	0.0572089180395533	conAtc2connoAtc	CDS_Known_medConfi
5135711	MSMEG_5041	0.111235121878577	conAtc2connoAtc	CDS_Known_medConfi
5136218	MSMEG_5041	-0.0321961465091065	conAtc2connoAtc	CDS_Known_medConfi
5136711	MSMEG_5042	0.0931134325257536	conAtc2connoAtc	CDS_Known_medConfi
5136844	MSMEG_5042	-0.202014063291058	conAtc2connoAtc	CDS_Known_medConfi
5136930	MSMEG_5042	-0.0691449107428128	conAtc2connoAtc	CDS_Known_medConfi
5137777	MSMEG_5042	0.034619524255737	conAtc2connoAtc	CDS_Known_medConfi
5138160	MSMEG_5042	-0.00443744860580214	conAtc2connoAtc	CDS_Known_medConfi
5138252	MSMEG_5042	-0.0535424007223663	conAtc2connoAtc	CDS_Known_medConfi
5156179	MSMEG_5055	0.149013064425825	conAtc2connoAtc	CDS_Known_medConfi
5156194	MSMEG_5055	0.0452707093574258	conAtc2connoAtc	CDS_Known_medConfi
5156203	MSMEG_5055	0.0421902697905867	conAtc2connoAtc	CDS_Known_medConfi
5156211	MSMEG_5055	0.0150523427367209	conAtc2connoAtc	CDS_Known_medConfi
5156218	MSMEG_5055	0.0425795291781901	conAtc2connoAtc	CDS_Known_medConfi
5156230	MSMEG_5055	-0.020337521672068	conAtc2connoAtc	CDS_Known_medConfi
5156255	MSMEG_5055	-0.13241714114412	conAtc2connoAtc	CDS_Known_medConfi
5159808	MSMEG_5058	-0.0515255801670463	conAtc2connoAtc	CDS_Known_medConfi
5160134	MSMEG_5059	0.0706717388990118	conAtc2connoAtc	CDS_Known_medConfi
5160163	MSMEG_5059	0.137438976779892	conAtc2connoAtc	CDS_Known_medConfi
5160175	MSMEG_5059	0.102632794125513	conAtc2connoAtc	CDS_Known_medConfi
5161092	MSMEG_5060	0.055861958772446	conAtc2connoAtc	CDS_Known_medConfi
5161224	MSMEG_5060	0.158929593291539	conAtc2connoAtc	CDS_Known_medConfi
5161530	MSMEG_5060	-0.10069057664859	conAtc2connoAtc	CDS_Known_medConfi
5162070	MSMEG_5061	0.281670599029383	conAtc2connoAtc	CDS_Known_medConfi
5162210	MSMEG_5061	-0.0276406967276403	conAtc2connoAtc	CDS_Known_medConfi
5162279	MSMEG_5061	0.033498705473969	conAtc2connoAtc	CDS_Known_medConfi
5162602	MSMEG_5061	0.0581150975999093	conAtc2connoAtc	CDS_Known_medConfi
5170420	MSMEG_5070	-0.165314328828503	conAtc2connoAtc	CDS_Known_medConfi
5170423	MSMEG_5070	-0.164888400967984	conAtc2connoAtc	CDS_Known_medConfi
5170477	MSMEG_5070	-0.207059660858331	conAtc2connoAtc	CDS_Known_medConfi
5171065	MSMEG_5070	0.0956886348351639	conAtc2connoAtc	CDS_Known_medConfi
5171249	MSMEG_5070	0.112900214126982	conAtc2connoAtc	CDS_Known_medConfi
5171842	MSMEG_5071	0.0300956187485422	conAtc2connoAtc	CDS_Known_medConfi
5171849	MSMEG_5071	0.0270044799873272	conAtc2connoAtc	CDS_Known_medConfi
5171918	MSMEG_5071	0.000608291577953321	conAtc2connoAtc	CDS_Known_medConfi
5172554	MSMEG_5072	0.0794106137066667	conAtc2connoAtc	CDS_Known_medConfi
5172619	MSMEG_5072	0.159206058021267	conAtc2connoAtc	CDS_Known_medConfi
5180982	MSMEG_5081	-0.0033231837363819	conAtc2connoAtc	CDS_Known_medConfi
5181328	MSMEG_5082	0.187169985847227	conAtc2connoAtc	CDS_Known_medConfi
5181393	MSMEG_5082	0.238454893341929	conAtc2connoAtc	CDS_Known_medConfi
5181545	MSMEG_5082	0.00805005154301393	conAtc2connoAtc	CDS_Known_medConfi
5181644	MSMEG_5082	-0.0697216774113752	conAtc2connoAtc	CDS_Known_medConfi
5181650	MSMEG_5082	-0.0939562213813108	conAtc2connoAtc	CDS_Known_medConfi
5181704	MSMEG_5082	-0.130450966130103	conAtc2connoAtc	CDS_Known_medConfi
5183194	MSMEG_5084	0.237107805304033	conAtc2connoAtc	CDS_Known_medConfi
5183537	MSMEG_5085	-0.136571303525352	conAtc2connoAtc	CDS_Known_medConfi
5183548	MSMEG_5085	-0.15671196013924	conAtc2connoAtc	CDS_Known_medConfi
5184504	MSMEG_5086	0.100094041160619	conAtc2connoAtc	CDS_Known_medConfi
5184702	MSMEG_5086	0.0499659674312684	conAtc2connoAtc	CDS_Known_medConfi
5184782	MSMEG_5086	-0.12308193939447	conAtc2connoAtc	CDS_Known_medConfi
5185132	MSMEG_5086	0.105359082618342	conAtc2connoAtc	CDS_Known_medConfi
5214156	MSMEG_5114	-0.0295674774360545	conAtc2connoAtc	CDS_Known_medConfi
5220352	MSMEG_5121	-0.0471235115272511	conAtc2connoAtc	CDS_Known_medConfi
5226373	MSMEG_5126	-0.047732901998027	conAtc2connoAtc	CDS_Known_medConfi
5227845	MSMEG_5126	-0.0924818746735623	conAtc2connoAtc	CDS_Known_medConfi
5228016	MSMEG_5126	-0.225225424290537	conAtc2connoAtc	CDS_Known_medConfi
5230417	MSMEG_5129	0.0208966058299647	conAtc2connoAtc	CDS_Known_medConfi
5231541	MSMEG_5130	-0.103646201109235	conAtc2connoAtc	CDS_Known_medConfi
5231813	MSMEG_5130	-0.214023602806129	conAtc2connoAtc	CDS_Known_medConfi
5232824	MSMEG_5130	0.15490007280095	conAtc2connoAtc	CDS_Known_medConfi
5232960	MSMEG_5130	-0.024924890514533	conAtc2connoAtc	CDS_Known_medConfi
5232969	MSMEG_5130	-0.101868466181758	conAtc2connoAtc	CDS_Known_medConfi
5235147	MSMEG_5132	-0.0979747280922977	conAtc2connoAtc	CDS_Known_medConfi
5236076	MSMEG_5132	-0.350900369316356	conAtc2connoAtc	CDS_Known_medConfi
5283656	MSMEG_5184	0.139677370841877	conAtc2connoAtc	CDS_Known_medConfi
5291158	MSMEG_5191	0.0586920180931361	conAtc2connoAtc	CDS_Known_medConfi
5291340	MSMEG_5191	-0.0147996614795141	conAtc2connoAtc	CDS_Known_medConfi
5296192	MSMEG_5198	0.0350713027297297	conAtc2connoAtc	CDS_Known_medConfi
5296203	MSMEG_5198	0.102587234251104	conAtc2connoAtc	CDS_Known_medConfi
5303819	MSMEG_5205	-0.0588212846363617	conAtc2connoAtc	CDS_Known_medConfi
5304090	MSMEG_5205	0.210851692562184	conAtc2connoAtc	CDS_Known_medConfi
5305402	MSMEG_5208	0.19677239018034	conAtc2connoAtc	CDS_Known_medConfi
5316596	MSMEG_5222	-0.0825185662118483	conAtc2connoAtc	CDS_Known_medConfi
5329410	MSMEG_5238	-0.16904902991758	conAtc2connoAtc	CDS_Known_medConfi
