nt_pos	gene	log2_ratio	compare	scope
2534912	MSMEG_2453	-0.0210705189680238	conAtc2connoAtc	CDS_Known_medConfi
2536934	MSMEG_2456	-0.475821808473476	conAtc2connoAtc	CDS_Known_medConfi
2536965	MSMEG_2456	-0.425300284923153	conAtc2connoAtc	CDS_Known_medConfi
2537499	MSMEG_2457	-0.30681246847572	conAtc2connoAtc	CDS_Known_medConfi
2550925	MSMEG_2470	-0.298471340954572	conAtc2connoAtc	CDS_Known_medConfi
2582721	MSMEG_2496	-0.28270547308199	conAtc2connoAtc	CDS_Known_medConfi
2606408	MSMEG_2520	0.0209587886744766	conAtc2connoAtc	CDS_Known_medConfi
2626155	MSMEG_2541	-0.0178352477889823	conAtc2connoAtc	CDS_Known_medConfi
2629025	MSMEG_2544	-0.272114168879663	conAtc2connoAtc	CDS_Known_medConfi
2660423	MSMEG_2578	-0.051310170555875	conAtc2connoAtc	CDS_Known_medConfi
2661195	MSMEG_2578	0.0536641798507773	conAtc2connoAtc	CDS_Known_medConfi
2661818	MSMEG_2579	-0.00965022892863821	conAtc2connoAtc	CDS_Known_medConfi
2661874	MSMEG_2579	0.0162339261007416	conAtc2connoAtc	CDS_Known_medConfi
2661881	MSMEG_2579	0.037791613749565	conAtc2connoAtc	CDS_Known_medConfi
2661970	MSMEG_2579	0.0291213189812953	conAtc2connoAtc	CDS_Known_medConfi
2661974	MSMEG_2579	0.0136178279997999	conAtc2connoAtc	CDS_Known_medConfi
2661984	MSMEG_2579	0.00695175378214893	conAtc2connoAtc	CDS_Known_medConfi
2662202	MSMEG_2579	0.058064350034157	conAtc2connoAtc	CDS_Known_medConfi
2662220	MSMEG_2579	0.0772665356092144	conAtc2connoAtc	CDS_Known_medConfi
2662237	MSMEG_2579	0.0713588504477468	conAtc2connoAtc	CDS_Known_medConfi
2662271	MSMEG_2579	0.144994315153074	conAtc2connoAtc	CDS_Known_medConfi
2662430	MSMEG_2579	0.0840487319808032	conAtc2connoAtc	CDS_Known_medConfi
2662749	MSMEG_2580	-0.0566849732536827	conAtc2connoAtc	CDS_Known_medConfi
2662943	MSMEG_2580	-0.0798954966185782	conAtc2connoAtc	CDS_Known_medConfi
2663416	MSMEG_2580	0.0279428438008405	conAtc2connoAtc	CDS_Known_medConfi
2666025	MSMEG_2584	0.492046186257109	conAtc2connoAtc	CDS_Known_medConfi
2666686	MSMEG_2584	0.00659763939914055	conAtc2connoAtc	CDS_Known_medConfi
2666844	MSMEG_2584	-0.0374087306336056	conAtc2connoAtc	CDS_Known_medConfi
2669488	MSMEG_2587	0.0368940118705764	conAtc2connoAtc	CDS_Known_medConfi
2669491	MSMEG_2587	0.00412987856100796	conAtc2connoAtc	CDS_Known_medConfi
2669560	MSMEG_2587	0.0650510802780296	conAtc2connoAtc	CDS_Known_medConfi
2671185	MSMEG_2588	-0.0457017541611607	conAtc2connoAtc	CDS_Known_medConfi
2673550	MSMEG_2592	-0.110783090816419	conAtc2connoAtc	CDS_Known_medConfi
2686116	MSMEG_2603	0.167039218209793	conAtc2connoAtc	CDS_Known_medConfi
2687724	MSMEG_2606	-0.0156412507988758	conAtc2connoAtc	CDS_Known_medConfi
2693862	MSMEG_2613	-0.0974316634620188	conAtc2connoAtc	CDS_Known_medConfi
2694249	MSMEG_2613	-0.0202739022929197	conAtc2connoAtc	CDS_Known_medConfi
2694544	MSMEG_2613	0.0452717569748624	conAtc2connoAtc	CDS_Known_medConfi
2694597	MSMEG_2613	-0.0420909718586374	conAtc2connoAtc	CDS_Known_medConfi
2696665	MSMEG_2615	-0.139030028074703	conAtc2connoAtc	CDS_Known_medConfi
2696962	MSMEG_2615	0.0246409173452956	conAtc2connoAtc	CDS_Known_medConfi
2697243	MSMEG_2616	-0.21212169965723	conAtc2connoAtc	CDS_Known_medConfi
2697561	MSMEG_2616	0.00933378311677242	conAtc2connoAtc	CDS_Known_medConfi
2698758	MSMEG_2617	0.175332261875621	conAtc2connoAtc	CDS_Known_medConfi
2699175	MSMEG_2618	-0.202236994419825	conAtc2connoAtc	CDS_Known_medConfi
2699768	MSMEG_2618	0.169890723994602	conAtc2connoAtc	CDS_Known_medConfi
2701534	MSMEG_2619	0.0923025587421134	conAtc2connoAtc	CDS_Known_medConfi
2701726	MSMEG_2619	0.0540207812399914	conAtc2connoAtc	CDS_Known_medConfi
2703888	MSMEG_2621	0.107676748497949	conAtc2connoAtc	CDS_Known_medConfi
2704406	MSMEG_2621	0.037882267922657	conAtc2connoAtc	CDS_Known_medConfi
2704443	MSMEG_2621	0.0836496198974309	conAtc2connoAtc	CDS_Known_medConfi
2707120	MSMEG_2625	0.168837595267939	conAtc2connoAtc	CDS_Known_medConfi
2707207	MSMEG_2625	0.0770790555941581	conAtc2connoAtc	CDS_Known_medConfi
2709409	MSMEG_2628	-0.085740732538208	conAtc2connoAtc	CDS_Known_medConfi
2710912	MSMEG_2629	0.0828428736635079	conAtc2connoAtc	CDS_Known_medConfi
2711712	MSMEG_2630	0.0195180644845685	conAtc2connoAtc	CDS_Known_medConfi
2729333	MSMEG_2648	-0.0288690727407452	conAtc2connoAtc	CDS_Known_medConfi
2733845	MSMEG_2653	0.0655290368906884	conAtc2connoAtc	CDS_Known_medConfi
2733865	MSMEG_2653	0.0683007257883362	conAtc2connoAtc	CDS_Known_medConfi
2736721	MSMEG_2656	-0.0300685734841313	conAtc2connoAtc	CDS_Known_medConfi
2737061	MSMEG_2656	0.0450670206235076	conAtc2connoAtc	CDS_Known_medConfi
2737616	MSMEG_2656	-0.0367456549119438	conAtc2connoAtc	CDS_Known_medConfi
2737711	MSMEG_2656	0.017098149865526	conAtc2connoAtc	CDS_Known_medConfi
2737802	MSMEG_2656	0.0839582877256896	conAtc2connoAtc	CDS_Known_medConfi
2738043	MSMEG_2656	0.0401861970487317	conAtc2connoAtc	CDS_Known_medConfi
2738079	MSMEG_2656	0.0931231365579963	conAtc2connoAtc	CDS_Known_medConfi
2738855	MSMEG_2657	-0.0288229301828601	conAtc2connoAtc	CDS_Known_medConfi
2739276	MSMEG_2657	0.119663821540571	conAtc2connoAtc	CDS_Known_medConfi
2739303	MSMEG_2657	0.126501098890326	conAtc2connoAtc	CDS_Known_medConfi
2739336	MSMEG_2657	0.0854015843483292	conAtc2connoAtc	CDS_Known_medConfi
2739342	MSMEG_2657	0.0996029902244109	conAtc2connoAtc	CDS_Known_medConfi
2739643	MSMEG_2658	0.0500928417465424	conAtc2connoAtc	CDS_Known_medConfi
2740286	MSMEG_2658	-0.148183365875638	conAtc2connoAtc	CDS_Known_medConfi
2740484	MSMEG_2658	0.0481100535185074	conAtc2connoAtc	CDS_Known_medConfi
2747220	MSMEG_2666	-0.0639858187128699	conAtc2connoAtc	CDS_Known_medConfi
2747470	MSMEG_2668	-0.0785862163161883	conAtc2connoAtc	CDS_Known_medConfi
2749569	MSMEG_2670	0.0580287720330578	conAtc2connoAtc	CDS_Known_medConfi
2756349	MSMEG_2679	0.054262245237706	conAtc2connoAtc	CDS_Known_medConfi
2760953	MSMEG_2683	-0.0565840126296232	conAtc2connoAtc	CDS_Known_medConfi
2761679	MSMEG_2684	-0.150655017366833	conAtc2connoAtc	CDS_Known_medConfi
2762015	MSMEG_2684	0.0765113060728899	conAtc2connoAtc	CDS_Known_medConfi
2762018	MSMEG_2684	0.0888209661671376	conAtc2connoAtc	CDS_Known_medConfi
2762074	MSMEG_2684	0.0565287038524139	conAtc2connoAtc	CDS_Known_medConfi
2762820	MSMEG_2685	0.225789745725977	conAtc2connoAtc	CDS_Known_medConfi
2763036	MSMEG_2685	-0.0834421967411539	conAtc2connoAtc	CDS_Known_medConfi
2763207	MSMEG_2685	-0.228825483723398	conAtc2connoAtc	CDS_Known_medConfi
2763748	MSMEG_2685	-0.325733372026259	conAtc2connoAtc	CDS_Known_medConfi
2763771	MSMEG_2685	-0.382035002453244	conAtc2connoAtc	CDS_Known_medConfi
2765687	MSMEG_2690	-0.137462447518668	conAtc2connoAtc	CDS_Known_medConfi
2765875	MSMEG_2690	-0.095101882482994	conAtc2connoAtc	CDS_Known_medConfi
2766770	MSMEG_2690	0.135687331615067	conAtc2connoAtc	CDS_Known_medConfi
2766915	MSMEG_2690	-0.106799974415624	conAtc2connoAtc	CDS_Known_medConfi
2767246	MSMEG_2690	0.0106415943732799	conAtc2connoAtc	CDS_Known_medConfi
2768151	MSMEG_2690	-0.053877688011875	conAtc2connoAtc	CDS_Known_medConfi
2770334	MSMEG_2694	-0.100070852310608	conAtc2connoAtc	CDS_Known_medConfi
2771438	MSMEG_2695	-0.0808956710454683	conAtc2connoAtc	CDS_Known_medConfi
2771480	MSMEG_2695	-0.108969897277519	conAtc2connoAtc	CDS_Known_medConfi
2772019	MSMEG_2696	-0.143236717884008	conAtc2connoAtc	CDS_Known_medConfi
2773554	MSMEG_2699	-0.0413089388160261	conAtc2connoAtc	CDS_Known_medConfi
2793347	MSMEG_2723	0.0805722240457837	conAtc2connoAtc	CDS_Known_medConfi
2793378	MSMEG_2723	0.0700341103012639	conAtc2connoAtc	CDS_Known_medConfi
2797657	MSMEG_2729	-0.0480044545185861	conAtc2connoAtc	CDS_Known_medConfi
2798115	MSMEG_2729	0.221766428290129	conAtc2connoAtc	CDS_Known_medConfi
2798321	MSMEG_2729	0.208368016942264	conAtc2connoAtc	CDS_Known_medConfi
2798356	MSMEG_2729	0.112957298032729	conAtc2connoAtc	CDS_Known_medConfi
2798413	MSMEG_2729	0.0800167184002244	conAtc2connoAtc	CDS_Known_medConfi
2798453	MSMEG_2729	0.0394863749476803	conAtc2connoAtc	CDS_Known_medConfi
2798743	MSMEG_2729	-0.0666415037070088	conAtc2connoAtc	CDS_Known_medConfi
2799426	VBIMycSme59918_2698	-0.0219873420545396	conAtc2connoAtc	CDS_Known_medConfi
2804299	MSMEG_2735	0.329807803763249	conAtc2connoAtc	CDS_Known_medConfi
2804424	MSMEG_2736	0.123710838422424	conAtc2connoAtc	CDS_Known_medConfi
2804536	MSMEG_2736	0.178510584058354	conAtc2connoAtc	CDS_Known_medConfi
2804789	MSMEG_2736	-0.0568508318071691	conAtc2connoAtc	CDS_Known_medConfi
2804866	MSMEG_2736	-0.0442487848391882	conAtc2connoAtc	CDS_Known_medConfi
2804932	MSMEG_2736	-0.0652173922935238	conAtc2connoAtc	CDS_Known_medConfi
2804936	MSMEG_2736	-0.0914878674186057	conAtc2connoAtc	CDS_Known_medConfi
2810790	MSMEG_2739	0.0923733790244407	conAtc2connoAtc	CDS_Known_medConfi
2810833	MSMEG_2739	-0.0654083075674951	conAtc2connoAtc	CDS_Known_medConfi
2810965	MSMEG_2739	0.053254770309055	conAtc2connoAtc	CDS_Known_medConfi
2810983	MSMEG_2739	-0.00105319718197775	conAtc2connoAtc	CDS_Known_medConfi
2811826	MSMEG_2739	0.0241022588921135	conAtc2connoAtc	CDS_Known_medConfi
2811854	MSMEG_2739	0.0824593316768952	conAtc2connoAtc	CDS_Known_medConfi
2811859	MSMEG_2739	0.107545449439493	conAtc2connoAtc	CDS_Known_medConfi
2812009	MSMEG_2739	-0.101194260692982	conAtc2connoAtc	CDS_Known_medConfi
2812087	MSMEG_2739	-0.081552663161356	conAtc2connoAtc	CDS_Known_medConfi
2823885	MSMEG_2754	0.0346844732307404	conAtc2connoAtc	CDS_Known_medConfi
2823899	MSMEG_2754	0.0716375151153468	conAtc2connoAtc	CDS_Known_medConfi
2823907	MSMEG_2754	0.071513738279559	conAtc2connoAtc	CDS_Known_medConfi
2823943	MSMEG_2754	0.0403498481594834	conAtc2connoAtc	CDS_Known_medConfi
2833462	MSMEG_2768	0.0747998543611096	conAtc2connoAtc	CDS_Known_medConfi
2838504	MSMEG_2773	-0.0730137844682092	conAtc2connoAtc	CDS_Known_medConfi
2840902	MSMEG_2775	0.105194589810109	conAtc2connoAtc	CDS_Known_medConfi
2841959	MSMEG_2776	-0.0577286183645627	conAtc2connoAtc	CDS_Known_medConfi
2842841	MSMEG_2776	-0.128241602497027	conAtc2connoAtc	CDS_Known_medConfi
2843174	MSMEG_2776	-0.0540128437690527	conAtc2connoAtc	CDS_Known_medConfi
2858447	MSMEG_2793	-0.153877721038669	conAtc2connoAtc	CDS_Known_medConfi
2882199	ORF1	-0.0378032307059504	conAtc2connoAtc	CDS_Known_medConfi
2882293	ORF1	-0.107385149684637	conAtc2connoAtc	CDS_Known_medConfi
2883815	MSMEG_2820	-0.208147097277232	conAtc2connoAtc	CDS_Known_medConfi
2884226	VBIMycSme59918_2788	-0.211155801752372	conAtc2connoAtc	CDS_Known_medConfi
2884231	VBIMycSme59918_2788	-0.202321181380439	conAtc2connoAtc	CDS_Known_medConfi
2884333	VBIMycSme59918_2788	0.16297301112425	conAtc2connoAtc	CDS_Known_medConfi
2884353	VBIMycSme59918_2788	0.146942119275972	conAtc2connoAtc	CDS_Known_medConfi
2884365	VBIMycSme59918_2788	0.140115487600984	conAtc2connoAtc	CDS_Known_medConfi
2884385	VBIMycSme59918_2788	0.174082329640309	conAtc2connoAtc	CDS_Known_medConfi
2884422	VBIMycSme59918_2788	0.236724526368139	conAtc2connoAtc	CDS_Known_medConfi
2884431	VBIMycSme59918_2788	0.194422937327019	conAtc2connoAtc	CDS_Known_medConfi
2900667	MSMEG_2839	-0.0706683025572853	conAtc2connoAtc	CDS_Known_medConfi
2900773	MSMEG_2839	-0.040738456353763	conAtc2connoAtc	CDS_Known_medConfi
2900903	MSMEG_2839	-0.0372801407566965	conAtc2connoAtc	CDS_Known_medConfi
2900978	MSMEG_2839	-0.0314676715785892	conAtc2connoAtc	CDS_Known_medConfi
2900989	MSMEG_2839	-0.0630790526053406	conAtc2connoAtc	CDS_Known_medConfi
2929917	MSMEG_2868	-0.096545714176203	conAtc2connoAtc	CDS_Known_medConfi
2992563	MSMEG_2929	0.0711519300588534	conAtc2connoAtc	CDS_Known_medConfi
2993492	MSMEG_2931	-0.0225253632264587	conAtc2connoAtc	CDS_Known_medConfi
2993643	MSMEG_2931	-0.0870651016117323	conAtc2connoAtc	CDS_Known_medConfi
2994908	MSMEG_2931	-0.136727774389023	conAtc2connoAtc	CDS_Known_medConfi
2994923	MSMEG_2931	-0.11681746558667	conAtc2connoAtc	CDS_Known_medConfi
2995007	MSMEG_2931	0.00676166772686519	conAtc2connoAtc	CDS_Known_medConfi
2995666	MSMEG_2932	0.000438445940606972	conAtc2connoAtc	CDS_Known_medConfi
2995705	MSMEG_2932	0.124935736709967	conAtc2connoAtc	CDS_Known_medConfi
2995742	MSMEG_2932	0.0778071221221884	conAtc2connoAtc	CDS_Known_medConfi
2995745	MSMEG_2932	0.0712410026826859	conAtc2connoAtc	CDS_Known_medConfi
2995755	MSMEG_2932	0.029286948780142	conAtc2connoAtc	CDS_Known_medConfi
2995760	MSMEG_2932	-0.058264562954324	conAtc2connoAtc	CDS_Known_medConfi
2995765	MSMEG_2932	-0.0397169497136572	conAtc2connoAtc	CDS_Known_medConfi
2995813	MSMEG_2932	-0.0568817417044849	conAtc2connoAtc	CDS_Known_medConfi
2996511	MSMEG_2934	-0.0290106957279643	conAtc2connoAtc	CDS_Known_medConfi
2997791	MSMEG_2935	-0.0205969721979039	conAtc2connoAtc	CDS_Known_medConfi
2998505	MSMEG_2935	-0.0715150440403005	conAtc2connoAtc	CDS_Known_medConfi
2999053	MSMEG_2936	-0.131132043802283	conAtc2connoAtc	CDS_Known_medConfi
2999357	MSMEG_2936	-0.0324207284311513	conAtc2connoAtc	CDS_Known_medConfi
3001056	MSMEG_2938	0.0209733527103872	conAtc2connoAtc	CDS_Known_medConfi
3001392	MSMEG_2938	-0.273809875818733	conAtc2connoAtc	CDS_Known_medConfi
3002924	MSMEG_2940	-0.0755028112272366	conAtc2connoAtc	CDS_Known_medConfi
3005163	MSMEG_2944	0.10512446516747	conAtc2connoAtc	CDS_Known_medConfi
3022746	MSMEG_2960	0.191754035782263	conAtc2connoAtc	CDS_Known_medConfi
3023786	MSMEG_2961	0.1016440373941	conAtc2connoAtc	CDS_Known_medConfi
3023884	MSMEG_2961	-0.0231860064126462	conAtc2connoAtc	CDS_Known_medConfi
3023888	MSMEG_2961	-0.0235150790032517	conAtc2connoAtc	CDS_Known_medConfi
3024029	MSMEG_2961	0.0629065121119507	conAtc2connoAtc	CDS_Known_medConfi
3024577	MSMEG_2961	-0.00551223307943509	conAtc2connoAtc	CDS_Known_medConfi
3024916	MSMEG_2961	0.0981591233876248	conAtc2connoAtc	CDS_Known_medConfi
3024921	MSMEG_2961	0.143944307905742	conAtc2connoAtc	CDS_Known_medConfi
3025021	MSMEG_2962	0.0915708438992342	conAtc2connoAtc	CDS_Known_medConfi
3025315	MSMEG_2962	0.103898760532863	conAtc2connoAtc	CDS_Known_medConfi
3025992	MSMEG_2962	0.147336422246502	conAtc2connoAtc	CDS_Known_medConfi
3025999	MSMEG_2962	0.12246565873225	conAtc2connoAtc	CDS_Known_medConfi
3026002	MSMEG_2962	0.0896434702453937	conAtc2connoAtc	CDS_Known_medConfi
3026961	MSMEG_2963	-0.180881972518813	conAtc2connoAtc	CDS_Known_medConfi
3027222	MSMEG_2963	-0.0483694564778442	conAtc2connoAtc	CDS_Known_medConfi
3027435	MSMEG_2963	-0.0928516456802061	conAtc2connoAtc	CDS_Known_medConfi
3027577	MSMEG_2963	0.0734993717928906	conAtc2connoAtc	CDS_Known_medConfi
3027588	MSMEG_2963	0.116646027875909	conAtc2connoAtc	CDS_Known_medConfi
3027756	MSMEG_2963	0.0499448668942651	conAtc2connoAtc	CDS_Known_medConfi
3027870	MSMEG_2963	0.0160740888294372	conAtc2connoAtc	CDS_Known_medConfi
3028474	MSMEG_2964	0.0448339284869885	conAtc2connoAtc	CDS_Known_medConfi
3029080	MSMEG_2965	0.102577933254104	conAtc2connoAtc	CDS_Known_medConfi
3029132	MSMEG_2965	0.124594543641497	conAtc2connoAtc	CDS_Known_medConfi
3029321	MSMEG_2965	0.00438672163804974	conAtc2connoAtc	CDS_Known_medConfi
3029504	MSMEG_2965	0.043926845026677	conAtc2connoAtc	CDS_Known_medConfi
3030048	MSMEG_2965	0.0741736836681126	conAtc2connoAtc	CDS_Known_medConfi
3041477	MSMEG_2975	0.0901632696680015	conAtc2connoAtc	CDS_Known_medConfi
3042511	MSMEG_2976	-0.132186944190755	conAtc2connoAtc	CDS_Known_medConfi
3070242	MSMEG_3003	0.180471113679459	conAtc2connoAtc	CDS_Known_medConfi
3070341	MSMEG_3003	0.149614995346791	conAtc2connoAtc	CDS_Known_medConfi
3070695	MSMEG_3003	-0.0545703217512727	conAtc2connoAtc	CDS_Known_medConfi
3070702	MSMEG_3003	-0.056886054721563	conAtc2connoAtc	CDS_Known_medConfi
3070706	MSMEG_3003	-0.061873970835124	conAtc2connoAtc	CDS_Known_medConfi
3070794	MSMEG_3003	-0.0498803383098007	conAtc2connoAtc	CDS_Known_medConfi
3071217	MSMEG_3003	-0.100252250273695	conAtc2connoAtc	CDS_Known_medConfi
3071795	MSMEG_3003	0.0838731149831903	conAtc2connoAtc	CDS_Known_medConfi
3071890	MSMEG_3003	0.347549637950075	conAtc2connoAtc	CDS_Known_medConfi
3072193	MSMEG_3004	-0.0340822711847866	conAtc2connoAtc	CDS_Known_medConfi
3072247	MSMEG_3004	-0.0745052136454481	conAtc2connoAtc	CDS_Known_medConfi
3072267	MSMEG_3004	-0.0414184783197524	conAtc2connoAtc	CDS_Known_medConfi
3072271	MSMEG_3004	-0.0560807431059745	conAtc2connoAtc	CDS_Known_medConfi
3072291	MSMEG_3004	0.0117330630761364	conAtc2connoAtc	CDS_Known_medConfi
3092635	MSMEG_3019	-0.138726204055497	conAtc2connoAtc	CDS_Known_medConfi
3093938	MSMEG_3021	0.244229085360955	conAtc2connoAtc	CDS_Known_medConfi
3094987	MSMEG_3021	-0.00346069789581118	conAtc2connoAtc	CDS_Known_medConfi
3097943	MSMEG_3025	-0.0565914664192623	conAtc2connoAtc	CDS_Known_medConfi
3098182	MSMEG_3025	-8.5324231123959e-06	conAtc2connoAtc	CDS_Known_medConfi
3098203	MSMEG_3025	-0.010161524322552	conAtc2connoAtc	CDS_Known_medConfi
3098206	MSMEG_3025	-0.00121953623052224	conAtc2connoAtc	CDS_Known_medConfi
3098486	MSMEG_3025	0.00105094974928452	conAtc2connoAtc	CDS_Known_medConfi
3098509	MSMEG_3025	-0.0235978558660303	conAtc2connoAtc	CDS_Known_medConfi
3098784	MSMEG_3025	-0.0842482412392294	conAtc2connoAtc	CDS_Known_medConfi
3099392	MSMEG_3025	0.12450951859226	conAtc2connoAtc	CDS_Known_medConfi
3099538	MSMEG_3025	0.249002512591794	conAtc2connoAtc	CDS_Known_medConfi
3099929	MSMEG_3026	0.0633145662421908	conAtc2connoAtc	CDS_Known_medConfi
3100056	MSMEG_3026	0.100168874956977	conAtc2connoAtc	CDS_Known_medConfi
3100076	MSMEG_3026	0.0790335493239641	conAtc2connoAtc	CDS_Known_medConfi
3100080	MSMEG_3026	-0.000944975085618485	conAtc2connoAtc	CDS_Known_medConfi
3100088	MSMEG_3026	-0.141047480975792	conAtc2connoAtc	CDS_Known_medConfi
3100690	MSMEG_3027	-0.0640265904330133	conAtc2connoAtc	CDS_Known_medConfi
3101363	MSMEG_3027	-0.132012346778789	conAtc2connoAtc	CDS_Known_medConfi
3104202	MSMEG_3031	-0.0581730566882576	conAtc2connoAtc	CDS_Known_medConfi
3104476	MSMEG_3031	0.0396766507743236	conAtc2connoAtc	CDS_Known_medConfi
3104505	MSMEG_3031	-0.0206614560975943	conAtc2connoAtc	CDS_Known_medConfi
3104510	MSMEG_3031	-0.0644162727856839	conAtc2connoAtc	CDS_Known_medConfi
3104641	MSMEG_3031	-0.0458686848888224	conAtc2connoAtc	CDS_Known_medConfi
3104658	MSMEG_3031	-0.0301052249918805	conAtc2connoAtc	CDS_Known_medConfi
3104722	MSMEG_3031	-0.0983840673140476	conAtc2connoAtc	CDS_Known_medConfi
3107549	MSMEG_3034	0.0371024656887807	conAtc2connoAtc	CDS_Known_medConfi
3107552	MSMEG_3034	0.0469873147542546	conAtc2connoAtc	CDS_Known_medConfi
3107581	MSMEG_3034	0.0626136461349901	conAtc2connoAtc	CDS_Known_medConfi
3116812	MSMEG_3044	0.0719502543827045	conAtc2connoAtc	CDS_Known_medConfi
3116980	MSMEG_3044	0.08820335043399	conAtc2connoAtc	CDS_Known_medConfi
3118099	MSMEG_3045	0.0118161995070713	conAtc2connoAtc	CDS_Known_medConfi
3118134	MSMEG_3045	-0.0692559802173995	conAtc2connoAtc	CDS_Known_medConfi
3118305	MSMEG_3045	-0.0224817822667281	conAtc2connoAtc	CDS_Known_medConfi
3118396	MSMEG_3045	0.122716218916002	conAtc2connoAtc	CDS_Known_medConfi
3118455	MSMEG_3046	0.0615355586290834	conAtc2connoAtc	CDS_Known_medConfi
3118484	MSMEG_3046	0.0789925593723859	conAtc2connoAtc	CDS_Known_medConfi
3119219	MSMEG_3046	0.21025773292341	conAtc2connoAtc	CDS_Known_medConfi
3120845	MSMEG_3047	-0.160541750703802	conAtc2connoAtc	CDS_Known_medConfi
3121288	MSMEG_3047	0.023511747686441	conAtc2connoAtc	CDS_Known_medConfi
3121514	MSMEG_3047	-0.0839357253332642	conAtc2connoAtc	CDS_Known_medConfi
3121802	MSMEG_3047	-0.0426820955695486	conAtc2connoAtc	CDS_Known_medConfi
3127203	MSMEG_3054	0.0918831099368835	conAtc2connoAtc	CDS_Known_medConfi
3127558	MSMEG_3054	-0.0693140274096992	conAtc2connoAtc	CDS_Known_medConfi
3128178	MSMEG_3055	0.0897029061263395	conAtc2connoAtc	CDS_Known_medConfi
3128648	MSMEG_3055	0.0897492009605103	conAtc2connoAtc	CDS_Known_medConfi
3128737	MSMEG_3055	-0.0089944033745765	conAtc2connoAtc	CDS_Known_medConfi
3130720	MSMEG_3057	0.219346533080965	conAtc2connoAtc	CDS_Known_medConfi
3130746	MSMEG_3057	0.176968482082493	conAtc2connoAtc	CDS_Known_medConfi
3134386	MSMEG_3061	0.038966507984458	conAtc2connoAtc	CDS_Known_medConfi
3138400	MSMEG_3064	-0.00556508409824621	conAtc2connoAtc	CDS_Known_medConfi
3139107	MSMEG_3065	0.235107393357505	conAtc2connoAtc	CDS_Known_medConfi
3140911	MSMEG_3066	0.16231289234827	conAtc2connoAtc	CDS_Known_medConfi
3140920	MSMEG_3067	0.114065234801706	conAtc2connoAtc	CDS_Known_medConfi
3146037	MSMEG_3072	0.060270215500146	conAtc2connoAtc	CDS_Known_medConfi
3146151	MSMEG_3072	-0.00395263495554273	conAtc2connoAtc	CDS_Known_medConfi
3146685	MSMEG_3072	-0.0450418404430091	conAtc2connoAtc	CDS_Known_medConfi
3147533	MSMEG_3074	-0.0775583742055113	conAtc2connoAtc	CDS_Known_medConfi
3147673	MSMEG_3074	-0.05220742345519	conAtc2connoAtc	CDS_Known_medConfi
3150955	MSMEG_3078	0.0826853223348828	conAtc2connoAtc	CDS_Known_medConfi
3151422	MSMEG_3078	-0.0417902444997472	conAtc2connoAtc	CDS_Known_medConfi
3151469	MSMEG_3078	0.0899151820018395	conAtc2connoAtc	CDS_Known_medConfi
3152003	MSMEG_3078	0.00977899517480289	conAtc2connoAtc	CDS_Known_medConfi
3152233	MSMEG_3078	-0.30987518675574	conAtc2connoAtc	CDS_Known_medConfi
3152243	MSMEG_3078	-0.232603945120578	conAtc2connoAtc	CDS_Known_medConfi
3152283	MSMEG_3078	-0.269226021459193	conAtc2connoAtc	CDS_Known_medConfi
3152318	MSMEG_3078	-0.181533440850307	conAtc2connoAtc	CDS_Known_medConfi
3155050	MSMEG_3081	0.0332134722686298	conAtc2connoAtc	CDS_Known_medConfi
3155200	MSMEG_3081	0.0892740879881704	conAtc2connoAtc	CDS_Known_medConfi
3155352	MSMEG_3081	0.0396538906625085	conAtc2connoAtc	CDS_Known_medConfi
3155530	MSMEG_3082	-0.0237559388165563	conAtc2connoAtc	CDS_Known_medConfi
3155669	MSMEG_3082	-0.0223324391323134	conAtc2connoAtc	CDS_Known_medConfi
3155672	MSMEG_3082	0.0436993575543149	conAtc2connoAtc	CDS_Known_medConfi
3160309	MSMEG_3086	-0.178572973336749	conAtc2connoAtc	CDS_Known_medConfi
3160316	MSMEG_3086	-0.189527941120994	conAtc2connoAtc	CDS_Known_medConfi
3169994	MSMEG_3097	-0.0944995130071929	conAtc2connoAtc	CDS_Known_medConfi
3170435	MSMEG_3097	0.0697605211861488	conAtc2connoAtc	CDS_Known_medConfi
3170604	MSMEG_3097	0.054099143054698	conAtc2connoAtc	CDS_Known_medConfi
3171180	MSMEG_3097	0.164965240650638	conAtc2connoAtc	CDS_Known_medConfi
3171228	MSMEG_3097	0.118571269452373	conAtc2connoAtc	CDS_Known_medConfi
3171593	MSMEG_3097	-0.127736297440624	conAtc2connoAtc	CDS_Known_medConfi
3179832	MSMEG_3104	-0.30603269556116	conAtc2connoAtc	CDS_Known_medConfi
3180275	MSMEG_3105	0.0220753569268159	conAtc2connoAtc	CDS_Known_medConfi
3180278	MSMEG_3105	0.0101741653645446	conAtc2connoAtc	CDS_Known_medConfi
3180722	MSMEG_3105	0.0836109381873982	conAtc2connoAtc	CDS_Known_medConfi
3196665	MSMEG_3121	-0.00854708687437115	conAtc2connoAtc	CDS_Known_medConfi
3196908	MSMEG_3121	0.0940561509992218	conAtc2connoAtc	CDS_Known_medConfi
3197040	MSMEG_3121	-0.0958260062996689	conAtc2connoAtc	CDS_Known_medConfi
3197119	MSMEG_3121	-0.118182879937897	conAtc2connoAtc	CDS_Known_medConfi
3197128	MSMEG_3121	-0.155662294789956	conAtc2connoAtc	CDS_Known_medConfi
3197143	MSMEG_3121	-0.0945603487936848	conAtc2connoAtc	CDS_Known_medConfi
