nt_pos	gene	log2_ratio	compare	scope
5725090	MSMEG_5638	-0.192708057980688	conAtc2connoAtc	CDS_Known_highConfi
5725126	MSMEG_5638	-0.0460987369781707	conAtc2connoAtc	CDS_Known_highConfi
5726620	MSMEG_5639	-0.192421259446048	conAtc2connoAtc	CDS_Known_highConfi
5739881	MSMEG_5650	1.39059351529054	conAtc2connoAtc	CDS_Known_highConfi
5767470	MSMEG_5675	0.156267837082405	conAtc2connoAtc	CDS_Known_highConfi
5772420	MSMEG_5682	-0.196674196638508	conAtc2connoAtc	CDS_Known_highConfi
5772507	MSMEG_5682	0.0038383195220348	conAtc2connoAtc	CDS_Known_highConfi
5772511	MSMEG_5682	0.0321654996708344	conAtc2connoAtc	CDS_Known_highConfi
5772537	MSMEG_5682	-0.0173903585985534	conAtc2connoAtc	CDS_Known_highConfi
5778843	MSMEG_5691	0.0770910759226737	conAtc2connoAtc	CDS_Known_highConfi
5782857	MSMEG_5696	-0.0351541182562909	conAtc2connoAtc	CDS_Known_highConfi
5782959	MSMEG_5696	0.00889714271688492	conAtc2connoAtc	CDS_Known_highConfi
5787629	MSMEG_5702	0.0435831722234234	conAtc2connoAtc	CDS_Known_highConfi
5795064	MSMEG_5710	-0.0861865295661986	conAtc2connoAtc	CDS_Known_highConfi
5817514	MSMEG_5734	-0.431578043613299	conAtc2connoAtc	CDS_Known_highConfi
5817523	MSMEG_5734	-0.383726302114289	conAtc2connoAtc	CDS_Known_highConfi
5817543	MSMEG_5734	-0.314373144661775	conAtc2connoAtc	CDS_Known_highConfi
5817547	MSMEG_5734	-0.345481009515744	conAtc2connoAtc	CDS_Known_highConfi
5817844	MSMEG_5734	0.345868816583148	conAtc2connoAtc	CDS_Known_highConfi
5855944	VBIMycSme59918_5629	0.108833484935274	conAtc2connoAtc	CDS_Known_highConfi
5856057	VBIMycSme59918_5629	0.050685608228258	conAtc2connoAtc	CDS_Known_highConfi
5856253	VBIMycSme59918_5629	-0.0616541506692826	conAtc2connoAtc	CDS_Known_highConfi
5856706	VBIMycSme59918_5629	0.0298326974026385	conAtc2connoAtc	CDS_Known_highConfi
5857265	MSMEG_5784	0.0257290464489977	conAtc2connoAtc	CDS_Known_highConfi
5868827	MSMEG_5800	-0.0610337912953625	conAtc2connoAtc	CDS_Known_highConfi
5887268	MSMEG_5821	0.244446197728283	conAtc2connoAtc	CDS_Known_highConfi
5890283	MSMEG_5824	0.116726832815713	conAtc2connoAtc	CDS_Known_highConfi
5890326	MSMEG_5824	0.0492240465200287	conAtc2connoAtc	CDS_Known_highConfi
5890336	MSMEG_5824	0.0787182582457708	conAtc2connoAtc	CDS_Known_highConfi
5891830	MSMEG_5824	0.21221448540658	conAtc2connoAtc	CDS_Known_highConfi
5891875	MSMEG_5825	0.0873253892135259	conAtc2connoAtc	CDS_Known_highConfi
5899473	MSMEG_5832	-0.00926464375657634	conAtc2connoAtc	CDS_Known_highConfi
5901587	MSMEG_5835	0.0357201075724845	conAtc2connoAtc	CDS_Known_highConfi
5907336	MSMEG_5841	-0.146038181578888	conAtc2connoAtc	CDS_Known_highConfi
5907533	MSMEG_5841	0.0446487040403255	conAtc2connoAtc	CDS_Known_highConfi
5907542	MSMEG_5841	0.105978322914882	conAtc2connoAtc	CDS_Known_highConfi
5907586	MSMEG_5841	0.0933962213910063	conAtc2connoAtc	CDS_Known_highConfi
5918674	MSMEG_5852	0.0181331184716106	conAtc2connoAtc	CDS_Known_highConfi
5939342	MSMEG_5877	0.111228304066385	conAtc2connoAtc	CDS_Known_highConfi
5953254	MSMEG_5893	-0.0612705879627044	conAtc2connoAtc	CDS_Known_highConfi
5953278	MSMEG_5893	0.0265236247527795	conAtc2connoAtc	CDS_Known_highConfi
5953726	MSMEG_5894	-0.00735099906447916	conAtc2connoAtc	CDS_Known_highConfi
5953823	MSMEG_5894	0.145827343344881	conAtc2connoAtc	CDS_Known_highConfi
5955060	MSMEG_5895	0.142191659646901	conAtc2connoAtc	CDS_Known_highConfi
5955081	MSMEG_5895	0.112552945251243	conAtc2connoAtc	CDS_Known_highConfi
5957510	MSMEG_5897	-0.0380387500130736	conAtc2connoAtc	CDS_Known_highConfi
5957513	MSMEG_5897	-0.0669116496966209	conAtc2connoAtc	CDS_Known_highConfi
5957522	MSMEG_5897	-0.108311951112589	conAtc2connoAtc	CDS_Known_highConfi
5958191	MSMEG_5897	-0.0508469389666031	conAtc2connoAtc	CDS_Known_highConfi
5958200	MSMEG_5897	-0.0426188351843443	conAtc2connoAtc	CDS_Known_highConfi
5958307	MSMEG_5897	-0.0240346714394245	conAtc2connoAtc	CDS_Known_highConfi
5958411	MSMEG_5897	-0.0876345742131213	conAtc2connoAtc	CDS_Known_highConfi
5960765	MSMEG_5900	0.120137893072025	conAtc2connoAtc	CDS_Known_highConfi
5961110	MSMEG_5900	-0.092014227475233	conAtc2connoAtc	CDS_Known_highConfi
5961770	MSMEG_5901	-0.0567895881269711	conAtc2connoAtc	CDS_Known_highConfi
5973899	MSMEG_5914	-0.0408277279518381	conAtc2connoAtc	CDS_Known_highConfi
5997657	MSMEG_5937	-0.0467835993683676	conAtc2connoAtc	CDS_Known_highConfi
6032255	MSMEG_5967	0.0788922712872554	conAtc2connoAtc	CDS_Known_highConfi
6032266	MSMEG_5967	0.0462136387944173	conAtc2connoAtc	CDS_Known_highConfi
6035088	MSMEG_5969	0.0146773521264004	conAtc2connoAtc	CDS_Known_highConfi
6054829	MSMEG_5988	-0.133079134250957	conAtc2connoAtc	CDS_Known_highConfi
6055159	MSMEG_5988	-0.200843771238048	conAtc2connoAtc	CDS_Known_highConfi
6055605	MSMEG_5989	-0.086519506377026	conAtc2connoAtc	CDS_Known_highConfi
6055819	MSMEG_5989	0.212350451666632	conAtc2connoAtc	CDS_Known_highConfi
6055862	MSMEG_5989	0.256943130940815	conAtc2connoAtc	CDS_Known_highConfi
6055905	MSMEG_5989	-0.0676101359412145	conAtc2connoAtc	CDS_Known_highConfi
6056017	MSMEG_5989	0.0648703609299754	conAtc2connoAtc	CDS_Known_highConfi
6073538	MSMEG_6009	0.0582360309949042	conAtc2connoAtc	CDS_Known_highConfi
6084182	MSMEG_6019	-0.405895547301188	conAtc2connoAtc	CDS_Known_highConfi
6084265	MSMEG_6019	-0.665838583860868	conAtc2connoAtc	CDS_Known_highConfi
6085184	MSMEG_6020	0.594513169506292	conAtc2connoAtc	CDS_Known_highConfi
6086135	MSMEG_6021	-0.217092140235197	conAtc2connoAtc	CDS_Known_highConfi
6086210	MSMEG_6021	-0.817883657027687	conAtc2connoAtc	CDS_Known_highConfi
6086220	MSMEG_6021	-0.747005770439146	conAtc2connoAtc	CDS_Known_highConfi
6086402	MSMEG_6021	-0.218057056963927	conAtc2connoAtc	CDS_Known_highConfi
6091488	MSMEG_6024	0.323917843325338	conAtc2connoAtc	CDS_Known_highConfi
6091524	MSMEG_6024	0.0583108033626215	conAtc2connoAtc	CDS_Known_highConfi
6093516	MSMEG_6026	0.0205613918220678	conAtc2connoAtc	CDS_Known_highConfi
6093528	MSMEG_6026	-0.00887796179545604	conAtc2connoAtc	CDS_Known_highConfi
6093625	MSMEG_6026	-0.025125331623255	conAtc2connoAtc	CDS_Known_highConfi
6093654	MSMEG_6026	-0.0280816374353016	conAtc2connoAtc	CDS_Known_highConfi
6132123	MSMEG_6064	-0.0451067560588178	conAtc2connoAtc	CDS_Known_highConfi
6132150	MSMEG_6064	-0.00417337251514104	conAtc2connoAtc	CDS_Known_highConfi
6138140	MSMEG_6073	-0.0052439575344382	conAtc2connoAtc	CDS_Known_highConfi
6138411	MSMEG_6074	0.0143240552495033	conAtc2connoAtc	CDS_Known_highConfi
6140154	MSMEG_6075	0.0994782874508079	conAtc2connoAtc	CDS_Known_highConfi
6147537	VBIMycSme59918_5922	-0.00697481868047619	conAtc2connoAtc	CDS_Known_highConfi
6153769	MSMEG_6091	-0.00465426587906709	conAtc2connoAtc	CDS_Known_highConfi
6153778	MSMEG_6091	-0.00652354745831594	conAtc2connoAtc	CDS_Known_highConfi
6153796	MSMEG_6091	0.00293900161620501	conAtc2connoAtc	CDS_Known_highConfi
6153868	MSMEG_6091	-0.0550770812838073	conAtc2connoAtc	CDS_Known_highConfi
6154258	MSMEG_6091	-0.15323615824536	conAtc2connoAtc	CDS_Known_highConfi
6154425	MSMEG_6091	-0.100395155858971	conAtc2connoAtc	CDS_Known_highConfi
6154590	MSMEG_6091	0.0640059478282759	conAtc2connoAtc	CDS_Known_highConfi
6155274	MSMEG_6091	-0.0347381811414189	conAtc2connoAtc	CDS_Known_highConfi
6159066	MSMEG_6096	-0.104460185830909	conAtc2connoAtc	CDS_Known_highConfi
6160004	MSMEG_6097	-0.287973486428755	conAtc2connoAtc	CDS_Known_highConfi
6160016	MSMEG_6097	-0.244275578966867	conAtc2connoAtc	CDS_Known_highConfi
6160025	MSMEG_6097	-0.0468675180164326	conAtc2connoAtc	CDS_Known_highConfi
6160901	MSMEG_6098	-0.0512273965524325	conAtc2connoAtc	CDS_Known_highConfi
6160916	MSMEG_6098	0.0230953563724131	conAtc2connoAtc	CDS_Known_highConfi
6162082	MSMEG_6099	-0.0614238080356936	conAtc2connoAtc	CDS_Known_highConfi
6162257	MSMEG_6099	0.220047536904386	conAtc2connoAtc	CDS_Known_highConfi
6162313	MSMEG_6099	0.0258946369141281	conAtc2connoAtc	CDS_Known_highConfi
6162739	MSMEG_6099	-0.693322688727334	conAtc2connoAtc	CDS_Known_highConfi
6162981	MSMEG_6099	-0.233923012224053	conAtc2connoAtc	CDS_Known_highConfi
6166838	MSMEG_6105	-0.0813089636320199	conAtc2connoAtc	CDS_Known_highConfi
6167571	MSMEG_6105	0.155739869582437	conAtc2connoAtc	CDS_Known_highConfi
6167632	MSMEG_6105	0.0914948501252449	conAtc2connoAtc	CDS_Known_highConfi
6168281	MSMEG_6105	0.0526040350445218	conAtc2connoAtc	CDS_Known_highConfi
6168292	MSMEG_6105	0.0359233571562713	conAtc2connoAtc	CDS_Known_highConfi
6173438	MSMEG_6110	-0.00534252957557912	conAtc2connoAtc	CDS_Known_highConfi
6175975	MSMEG_6113	-0.0286112255463004	conAtc2connoAtc	CDS_Known_highConfi
6176196	MSMEG_6113	-0.0855260431417026	conAtc2connoAtc	CDS_Known_highConfi
6176247	MSMEG_6113	-0.144799624891884	conAtc2connoAtc	CDS_Known_highConfi
6176383	MSMEG_6113	0.013601013546938	conAtc2connoAtc	CDS_Known_highConfi
6191412	MSMEG_6130	0.0379377946023906	conAtc2connoAtc	CDS_Known_highConfi
6191415	MSMEG_6130	0.179966728939031	conAtc2connoAtc	CDS_Known_highConfi
6191519	MSMEG_6130	0.100420189076823	conAtc2connoAtc	CDS_Known_highConfi
6191529	MSMEG_6130	0.0937223635783639	conAtc2connoAtc	CDS_Known_highConfi
6192970	MSMEG_6131	0.301469879347984	conAtc2connoAtc	CDS_Known_highConfi
6221669	MSMEG_6153	0.0855989084171085	conAtc2connoAtc	CDS_Known_highConfi
6227368	MSMEG_6157	0.0759589206654829	conAtc2connoAtc	CDS_Known_highConfi
6227418	MSMEG_6157	0.139260194750923	conAtc2connoAtc	CDS_Known_highConfi
6228150	MSMEG_6157	-0.0659702162866793	conAtc2connoAtc	CDS_Known_highConfi
6228279	MSMEG_6157	-0.0109426526030948	conAtc2connoAtc	CDS_Known_highConfi
6229787	MSMEG_6158	0.0115059544439598	conAtc2connoAtc	CDS_Known_highConfi
6241176	MSMEG_6172	0.0677731875405835	conAtc2connoAtc	CDS_Known_highConfi
6241206	MSMEG_6172	-0.117799004208045	conAtc2connoAtc	CDS_Known_highConfi
6255677	MSMEG_6187	0.0943539971324029	conAtc2connoAtc	CDS_Known_highConfi
6258485	MSMEG_6191	0.0626004090796904	conAtc2connoAtc	CDS_Known_highConfi
6278708	MSMEG_6214	0.189038660598079	conAtc2connoAtc	CDS_Known_highConfi
6293473	MSMEG_6229	-0.0124169508723643	conAtc2connoAtc	CDS_Known_highConfi
6293705	MSMEG_6229	0.103060300946101	conAtc2connoAtc	CDS_Known_highConfi
6302272	MSMEG_6238	-0.0359339599102189	conAtc2connoAtc	CDS_Known_highConfi
6302286	MSMEG_6238	-0.0661203373721516	conAtc2connoAtc	CDS_Known_highConfi
6302346	MSMEG_6238	-0.131541802509421	conAtc2connoAtc	CDS_Known_highConfi
6302398	MSMEG_6238	-0.206071242027925	conAtc2connoAtc	CDS_Known_highConfi
6302633	MSMEG_6238	0.00685705062445307	conAtc2connoAtc	CDS_Known_highConfi
6302663	MSMEG_6238	0.0880266177782771	conAtc2connoAtc	CDS_Known_highConfi
6302725	MSMEG_6238	0.000617744587875026	conAtc2connoAtc	CDS_Known_highConfi
6303227	MSMEG_6238	-0.0482063564067262	conAtc2connoAtc	CDS_Known_highConfi
6304286	MSMEG_6239	0.0968820567409345	conAtc2connoAtc	CDS_Known_highConfi
6304547	MSMEG_6239	-0.015946903794006	conAtc2connoAtc	CDS_Known_highConfi
6304631	MSMEG_6239	0.0472481235168885	conAtc2connoAtc	CDS_Known_highConfi
6305365	MSMEG_6240	-0.177004006122075	conAtc2connoAtc	CDS_Known_highConfi
6305559	MSMEG_6240	0.144108748994163	conAtc2connoAtc	CDS_Known_highConfi
6305803	MSMEG_6240	0.0828609578618349	conAtc2connoAtc	CDS_Known_highConfi
6306095	MSMEG_6240	-0.18186259260156	conAtc2connoAtc	CDS_Known_highConfi
6306146	MSMEG_6240	-0.0767277461839052	conAtc2connoAtc	CDS_Known_highConfi
6306150	MSMEG_6240	0.0942320383517262	conAtc2connoAtc	CDS_Known_highConfi
6306156	MSMEG_6240	0.128950722535972	conAtc2connoAtc	CDS_Known_highConfi
6306184	MSMEG_6240	0.130968664894805	conAtc2connoAtc	CDS_Known_highConfi
6306198	MSMEG_6240	0.112311588690835	conAtc2connoAtc	CDS_Known_highConfi
6306214	MSMEG_6240	0.0558321603384769	conAtc2connoAtc	CDS_Known_highConfi
6306232	MSMEG_6240	0.043941152600931	conAtc2connoAtc	CDS_Known_highConfi
6306236	MSMEG_6240	0.047457157129747	conAtc2connoAtc	CDS_Known_highConfi
6306244	MSMEG_6240	0.0758719853855749	conAtc2connoAtc	CDS_Known_highConfi
6306253	MSMEG_6240	0.112125627445181	conAtc2connoAtc	CDS_Known_highConfi
6306257	MSMEG_6240	0.118095144618211	conAtc2connoAtc	CDS_Known_highConfi
6306260	MSMEG_6240	0.138088275808098	conAtc2connoAtc	CDS_Known_highConfi
6306270	MSMEG_6240	0.0932771701108275	conAtc2connoAtc	CDS_Known_highConfi
6306277	MSMEG_6240	0.0826931788473884	conAtc2connoAtc	CDS_Known_highConfi
6306283	MSMEG_6240	0.0966034294581081	conAtc2connoAtc	CDS_Known_highConfi
6306286	MSMEG_6240	0.0952119398143948	conAtc2connoAtc	CDS_Known_highConfi
6306295	MSMEG_6240	0.0993700122270943	conAtc2connoAtc	CDS_Known_highConfi
6306302	MSMEG_6240	0.0611459496654442	conAtc2connoAtc	CDS_Known_highConfi
6306321	MSMEG_6240	0.101251664036681	conAtc2connoAtc	CDS_Known_highConfi
6306333	MSMEG_6240	0.104633329906051	conAtc2connoAtc	CDS_Known_highConfi
6306407	MSMEG_6240	-0.0378417175587811	conAtc2connoAtc	CDS_Known_highConfi
6307202	MSMEG_6241	-0.0444080232849054	conAtc2connoAtc	CDS_Known_highConfi
6307223	MSMEG_6241	0.0190812365318284	conAtc2connoAtc	CDS_Known_highConfi
6307230	MSMEG_6241	0.00135260807482257	conAtc2connoAtc	CDS_Known_highConfi
6307262	MSMEG_6241	0.0711331112380419	conAtc2connoAtc	CDS_Known_highConfi
6307276	MSMEG_6241	0.0902076283482305	conAtc2connoAtc	CDS_Known_highConfi
6307536	MSMEG_6242	-0.191302001512596	conAtc2connoAtc	CDS_Known_highConfi
6307575	MSMEG_6242	-0.15368173804236	conAtc2connoAtc	CDS_Known_highConfi
6307610	MSMEG_6242	-0.111720661904402	conAtc2connoAtc	CDS_Known_highConfi
6307716	MSMEG_6242	0.00536723198062814	conAtc2connoAtc	CDS_Known_highConfi
6307827	MSMEG_6242	0.145589150413269	conAtc2connoAtc	CDS_Known_highConfi
6307852	MSMEG_6242	0.17286993551321	conAtc2connoAtc	CDS_Known_highConfi
6307960	MSMEG_6242	0.162306855743568	conAtc2connoAtc	CDS_Known_highConfi
6307988	MSMEG_6242	0.0839291636666517	conAtc2connoAtc	CDS_Known_highConfi
6307997	MSMEG_6242	0.0791423990416857	conAtc2connoAtc	CDS_Known_highConfi
6308004	MSMEG_6242	0.0714676957061865	conAtc2connoAtc	CDS_Known_highConfi
6308031	MSMEG_6242	0.0741872778574532	conAtc2connoAtc	CDS_Known_highConfi
6308086	MSMEG_6242	-0.038603000787421	conAtc2connoAtc	CDS_Known_highConfi
6308138	MSMEG_6242	-0.0623327446265645	conAtc2connoAtc	CDS_Known_highConfi
6308148	MSMEG_6242	-0.0734205040076184	conAtc2connoAtc	CDS_Known_highConfi
6308196	MSMEG_6242	-0.184895408002526	conAtc2connoAtc	CDS_Known_highConfi
6308227	MSMEG_6242	-0.132326002328339	conAtc2connoAtc	CDS_Known_highConfi
6308243	MSMEG_6242	-0.137089692591305	conAtc2connoAtc	CDS_Known_highConfi
6308249	MSMEG_6242	-0.148022207320864	conAtc2connoAtc	CDS_Known_highConfi
6308255	MSMEG_6242	-0.141918393939705	conAtc2connoAtc	CDS_Known_highConfi
6308318	MSMEG_6242	-0.0678240656598394	conAtc2connoAtc	CDS_Known_highConfi
6308403	MSMEG_6242	-0.0490853227870679	conAtc2connoAtc	CDS_Known_highConfi
6308408	MSMEG_6242	-0.0540133443296035	conAtc2connoAtc	CDS_Known_highConfi
6308416	MSMEG_6242	-0.0360542880970574	conAtc2connoAtc	CDS_Known_highConfi
6308431	MSMEG_6242	-0.0166501958824503	conAtc2connoAtc	CDS_Known_highConfi
6308435	MSMEG_6242	-0.00223711850593588	conAtc2connoAtc	CDS_Known_highConfi
6308441	MSMEG_6242	0.0374434322972407	conAtc2connoAtc	CDS_Known_highConfi
6308451	MSMEG_6242	0.0492570597111224	conAtc2connoAtc	CDS_Known_highConfi
6308507	MSMEG_6242	0.0471479804332783	conAtc2connoAtc	CDS_Known_highConfi
6308549	MSMEG_6242	0.0772202578259931	conAtc2connoAtc	CDS_Known_highConfi
6308585	MSMEG_6242	0.0522174672558079	conAtc2connoAtc	CDS_Known_highConfi
6308607	MSMEG_6242	-0.013948115051585	conAtc2connoAtc	CDS_Known_highConfi
6308645	MSMEG_6242	0.101183553643354	conAtc2connoAtc	CDS_Known_highConfi
6308675	MSMEG_6242	0.0526543621592959	conAtc2connoAtc	CDS_Known_highConfi
6308696	MSMEG_6242	0.0669636543681365	conAtc2connoAtc	CDS_Known_highConfi
6308702	MSMEG_6242	0.0995596268511669	conAtc2connoAtc	CDS_Known_highConfi
6308721	MSMEG_6242	0.088340615763023	conAtc2connoAtc	CDS_Known_highConfi
6308726	MSMEG_6242	0.039978721352267	conAtc2connoAtc	CDS_Known_highConfi
6308734	MSMEG_6242	0.064516564102649	conAtc2connoAtc	CDS_Known_highConfi
6308747	MSMEG_6242	0.0985267981665812	conAtc2connoAtc	CDS_Known_highConfi
6308759	MSMEG_6242	0.0763632756463915	conAtc2connoAtc	CDS_Known_highConfi
6308781	MSMEG_6242	0.0722657561636435	conAtc2connoAtc	CDS_Known_highConfi
6308786	MSMEG_6242	0.0712012400339147	conAtc2connoAtc	CDS_Known_highConfi
6308791	MSMEG_6242	0.0868466514165191	conAtc2connoAtc	CDS_Known_highConfi
6308799	MSMEG_6242	0.136950743695987	conAtc2connoAtc	CDS_Known_highConfi
6314724	MSMEG_6249	-0.0250807391538349	conAtc2connoAtc	CDS_Known_highConfi
6314979	MSMEG_6249	-0.445510910229493	conAtc2connoAtc	CDS_Known_highConfi
6315547	MSMEG_6250	-0.187973626107345	conAtc2connoAtc	CDS_Known_highConfi
6315611	MSMEG_6250	-0.218957759194712	conAtc2connoAtc	CDS_Known_highConfi
6318438	MSMEG_6253	0.00976182455837285	conAtc2connoAtc	CDS_Known_highConfi
6322040	MSMEG_6257	-0.00631596165050603	conAtc2connoAtc	CDS_Known_highConfi
6322058	MSMEG_6257	0.0439311039337793	conAtc2connoAtc	CDS_Known_highConfi
6322105	MSMEG_6257	0.0561131356163077	conAtc2connoAtc	CDS_Known_highConfi
6322109	MSMEG_6257	0.130974993402911	conAtc2connoAtc	CDS_Known_highConfi
6322115	MSMEG_6257	0.15579793856334	conAtc2connoAtc	CDS_Known_highConfi
6322149	MSMEG_6257	0.115572140003938	conAtc2connoAtc	CDS_Known_highConfi
6340889	MSMEG_6275	-0.0329147992604123	conAtc2connoAtc	CDS_Known_highConfi
6350307	MSMEG_6285	0.21011903485769	conAtc2connoAtc	CDS_Known_highConfi
6352149	MSMEG_6286	0.170395888630306	conAtc2connoAtc	CDS_Known_highConfi
6387005	MSMEG_6320	-0.0763979419021013	conAtc2connoAtc	CDS_Known_highConfi
6400871	MSMEG_6337	0.304627521305308	conAtc2connoAtc	CDS_Known_highConfi
6418026	MSMEG_6361	0.0394216680673125	conAtc2connoAtc	CDS_Known_highConfi
6419479	MSMEG_6363	0.185484683041326	conAtc2connoAtc	CDS_Known_highConfi
6434362	MSMEG_6380	0.0578957761486206	conAtc2connoAtc	CDS_Known_highConfi
6456944	MSMEG_6392	0.114740693674687	conAtc2connoAtc	CDS_Known_highConfi
6456975	MSMEG_6392	0.0840135853805627	conAtc2connoAtc	CDS_Known_highConfi
6458285	MSMEG_6392	-0.010837769658958	conAtc2connoAtc	CDS_Known_highConfi
6458615	MSMEG_6392	-0.085935971232395	conAtc2connoAtc	CDS_Known_highConfi
6460870	MSMEG_6392	-0.146013474327036	conAtc2connoAtc	CDS_Known_highConfi
6464497	MSMEG_6394	-0.075395735355938	conAtc2connoAtc	CDS_Known_highConfi
6464633	MSMEG_6394	0.068659663471537	conAtc2connoAtc	CDS_Known_highConfi
6465632	MSMEG_6395	0.0155847395332164	conAtc2connoAtc	CDS_Known_highConfi
6468296	MSMEG_6399	-0.0761909333135197	conAtc2connoAtc	CDS_Known_highConfi
6468406	MSMEG_6399	0.0770791877540152	conAtc2connoAtc	CDS_Known_highConfi
6469147	MSMEG_6399	-0.0421259656869591	conAtc2connoAtc	CDS_Known_highConfi
6472524	MSMEG_6402	0.0631494281887948	conAtc2connoAtc	CDS_Known_highConfi
6472622	MSMEG_6402	-0.0820048136545108	conAtc2connoAtc	CDS_Known_highConfi
6472639	MSMEG_6402	-0.0206235027506024	conAtc2connoAtc	CDS_Known_highConfi
6473273	MSMEG_6403	-0.170384076482984	conAtc2connoAtc	CDS_Known_highConfi
6474896	MSMEG_6404	-0.097313165614143	conAtc2connoAtc	CDS_Known_highConfi
6474992	MSMEG_6404	0.171507965452513	conAtc2connoAtc	CDS_Known_highConfi
6475183	MSMEG_6404	0.0551951284247066	conAtc2connoAtc	CDS_Known_highConfi
6475340	MSMEG_6404	0.0676806827424081	conAtc2connoAtc	CDS_Known_highConfi
6479929	MSMEG_6408	0.0286034261502738	conAtc2connoAtc	CDS_Known_highConfi
6480064	MSMEG_6408	0.0153183619914726	conAtc2connoAtc	CDS_Known_highConfi
6480185	MSMEG_6408	-0.132592665041811	conAtc2connoAtc	CDS_Known_highConfi
6480286	MSMEG_6408	0.0035567218159357	conAtc2connoAtc	CDS_Known_highConfi
6480331	MSMEG_6408	0.0529777011201817	conAtc2connoAtc	CDS_Known_highConfi
6480484	MSMEG_6408	0.0348463332928903	conAtc2connoAtc	CDS_Known_highConfi
6484095	MSMEG_6412	-0.119792655543153	conAtc2connoAtc	CDS_Known_highConfi
6484135	MSMEG_6412	-0.0774017144970669	conAtc2connoAtc	CDS_Known_highConfi
6484329	MSMEG_6413	0.0950678916504405	conAtc2connoAtc	CDS_Known_highConfi
6484334	MSMEG_6413	0.11508577262873	conAtc2connoAtc	CDS_Known_highConfi
6484370	MSMEG_6413	-0.116810732723123	conAtc2connoAtc	CDS_Known_highConfi
6484425	MSMEG_6413	-0.29456095955565	conAtc2connoAtc	CDS_Known_highConfi
6484534	MSMEG_6413	0.112869580440097	conAtc2connoAtc	CDS_Known_highConfi
6494900	MSMEG_6424	-0.134204186547275	conAtc2connoAtc	CDS_Known_highConfi
6499028	MSMEG_6430	-0.486660183659572	conAtc2connoAtc	CDS_Known_highConfi
6499038	MSMEG_6430	-0.471774305278149	conAtc2connoAtc	CDS_Known_highConfi
6500622	MSMEG_6433	0.113758159749953	conAtc2connoAtc	CDS_Known_highConfi
6500702	MSMEG_6433	-0.0833128026402647	conAtc2connoAtc	CDS_Known_highConfi
6500729	MSMEG_6433	-0.248548675773135	conAtc2connoAtc	CDS_Known_highConfi
6501005	MSMEG_6433	0.25999905506037	conAtc2connoAtc	CDS_Known_highConfi
6501395	MSMEG_6433	0.301224358928995	conAtc2connoAtc	CDS_Known_highConfi
6506635	MSMEG_6440	-0.0703059471988925	conAtc2connoAtc	CDS_Known_highConfi
6522789	MSMEG_6459	-0.139434343393176	conAtc2connoAtc	CDS_Known_highConfi
6523704	MSMEG_6459	0.130363388626314	conAtc2connoAtc	CDS_Known_highConfi
6524135	MSMEG_6459	0.074594471631623	conAtc2connoAtc	CDS_Known_highConfi
6524141	MSMEG_6459	0.0625348147725886	conAtc2connoAtc	CDS_Known_highConfi
6544198	MSMEG_6481	0.0253699649179196	conAtc2connoAtc	CDS_Known_highConfi
6545313	MSMEG_6483	0.0664255197148052	conAtc2connoAtc	CDS_Known_highConfi
6545363	MSMEG_6483	0.058637855925191	conAtc2connoAtc	CDS_Known_highConfi
6545369	MSMEG_6483	0.0732355655449587	conAtc2connoAtc	CDS_Known_highConfi
6545765	MSMEG_6484	-0.0265605782553796	conAtc2connoAtc	CDS_Known_highConfi
6545783	MSMEG_6484	-0.0602560371146752	conAtc2connoAtc	CDS_Known_highConfi
6545837	MSMEG_6484	0.0221619431736039	conAtc2connoAtc	CDS_Known_highConfi
6546283	MSMEG_6484	-0.255821648940833	conAtc2connoAtc	CDS_Known_highConfi
6546491	MSMEG_6484	0.00441253421295716	conAtc2connoAtc	CDS_Known_highConfi
6548785	MSMEG_6487	-0.0306433383823696	conAtc2connoAtc	CDS_Known_highConfi
6577605	MSMEG_6514	0.0891905029896037	conAtc2connoAtc	CDS_Known_highConfi
6578688	MSMEG_6515	-0.0077282782609386	conAtc2connoAtc	CDS_Known_highConfi
6578702	MSMEG_6515	0.00269281540855463	conAtc2connoAtc	CDS_Known_highConfi
6578729	MSMEG_6515	-0.120383498300544	conAtc2connoAtc	CDS_Known_highConfi
6578777	MSMEG_6515	-0.0451030992175098	conAtc2connoAtc	CDS_Known_highConfi
6578849	MSMEG_6515	-0.244226244335724	conAtc2connoAtc	CDS_Known_highConfi
6585614	MSMEG_6524	-0.0548033692004656	conAtc2connoAtc	CDS_Known_highConfi
6585623	MSMEG_6524	-0.0475348140980524	conAtc2connoAtc	CDS_Known_highConfi
6600183	VBIMycSme59918_6367	0.153843478191758	conAtc2connoAtc	CDS_Known_highConfi
6600736	VBIMycSme59918_6368	0.180874646506705	conAtc2connoAtc	CDS_Known_highConfi
6600963	VBIMycSme59918_6368	-0.122289990428239	conAtc2connoAtc	CDS_Known_highConfi
6602917	MSMEG_6546	-0.450906126702979	conAtc2connoAtc	CDS_Known_highConfi
6611568	MSMEG_6555	0.628737213296352	conAtc2connoAtc	CDS_Known_highConfi
6617265	MSMEG_6562	-0.0359305428184409	conAtc2connoAtc	CDS_Known_highConfi
6624239	MSMEG_6570	-0.20404386342035	conAtc2connoAtc	CDS_Known_highConfi
6624278	MSMEG_6570	-0.424808577109618	conAtc2connoAtc	CDS_Known_highConfi
