nt_pos	gene	log2_ratio	compare	scope
2447685	MSMEG_2365	-0.318887821120482	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2447702	MSMEG_2365	-0.308172193138435	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2447705	MSMEG_2365	-0.283558703694005	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2447726	MSMEG_2365	-0.40523257442236	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2447738	MSMEG_2365	-0.379159910883757	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2447763	MSMEG_2365	-0.468946986731162	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2447792	MSMEG_2365	-0.506583664243034	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2447796	MSMEG_2365	-0.506901283345936	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2447807	MSMEG_2365	-0.546217835415331	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2447814	MSMEG_2365	-0.56761689554909	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2447819	MSMEG_2365	-0.574559208040494	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2447825	MSMEG_2365	-0.576686952430026	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2447829	MSMEG_2365	-0.59273576477786	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2447834	MSMEG_2365	-0.652614229486078	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2447848	MSMEG_2365	-0.620274462174001	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2447869	MSMEG_2365	-0.534395853619435	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2448776	VBIMycSme59918_2332	0.288040384054536	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2449382	MSMEG_2367	-0.0164575523613718	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2449670	MSMEG_2367	0.521643254416033	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2450164	MSMEG_2367	-0.189794228470396	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2455921	MSMEG_2372	0.131240959389407	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2456004	MSMEG_2372	-0.0476445218827536	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2456040	MSMEG_2372	-0.136523496432583	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2456495	MSMEG_2373	0.178068143854358	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2460447	MSMEG_2378	-0.107903767701784	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2461030	MSMEG_2378	0.13545732650228	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2461075	MSMEG_2378	0.104823315460184	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2470628	MSMEG_2387	-0.128290496234036	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2476858	MSMEG_2393	0.397118728822018	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2479363	MSMEG_2395	0.0408540167356275	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2480652	MSMEG_2398	0.173896592644164	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2481500	MSMEG_2399	0.159936800663698	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2481504	MSMEG_2399	0.155488897148599	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2483675	MSMEG_2402	0.391473286666695	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2483678	MSMEG_2402	0.312126105314454	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2483869	MSMEG_2402	0.00985326380865704	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2484579	MSMEG_2402	0.0693550827049193	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2484920	MSMEG_2403	0.29110480591957	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2484968	MSMEG_2403	0.29890264984499	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2491913	MSMEG_2410	0.063594682082076	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2492133	MSMEG_2410	0.129113968699278	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2492540	MSMEG_2411	-0.0845089473207541	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2494570	MSMEG_2412	0.173706903477262	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2495115	MSMEG_2412	0.384241217651035	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2495172	MSMEG_2412	0.444474597478274	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2495265	MSMEG_2412	-1.6957308213316	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2495319	MSMEG_2412	-1.87329926617883	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2495553	MSMEG_2412	0.0490547392956109	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2496221	MSMEG_2412	-0.19454391360371	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2496236	MSMEG_2412	-0.240782285242597	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2496368	MSMEG_2412	-0.84731978630574	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2499549	MSMEG_2417	0.128400873336791	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2499564	MSMEG_2417	0.113382884749486	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2500421	MSMEG_2419	0.284907201937129	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2500829	MSMEG_2419	0.137166353868088	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2500884	MSMEG_2419	0.0603510899628855	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2503637	MSMEG_2423	0.605134576108272	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2504133	MSMEG_2423	0.297460282686937	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2504804	MSMEG_2423	0.303789979782745	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2504860	MSMEG_2423	0.428737375080162	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2506129	MSMEG_2423	-1.46343194829335	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2506269	MSMEG_2423	-1.45130488262634	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2506936	MSMEG_2424	0.0593975576917739	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2507008	MSMEG_2424	-0.0396322848059094	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2507588	MSMEG_2424	0.141805528934597	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2507676	MSMEG_2424	-0.111262101349757	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2507694	MSMEG_2424	-0.0395387350949256	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2507700	MSMEG_2424	-0.0324295570938278	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2509922	MSMEG_2426	0.0242723663135419	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2514959	MSMEG_2430	-0.100494294855195	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2515790	MSMEG_2430	-0.2466005506493	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2515857	MSMEG_2430	-0.203931172260978	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2515871	MSMEG_2430	-0.2405306863976	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2515922	MSMEG_2430	-0.178712720708404	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2519544	MSMEG_2434	0.341848999966987	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2520234	MSMEG_2435	0.182843087751002	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2520528	MSMEG_2437	0.199802282848597	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2524796	MSMEG_2442	0.0812935853264812	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2524861	MSMEG_2442	0.16819301048033	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2524936	MSMEG_2442	0.27262398586247	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2525010	MSMEG_2442	0.20247086609816	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2525022	MSMEG_2442	0.155482788696637	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2525033	MSMEG_2442	-0.0446549429231477	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2525036	MSMEG_2442	-0.0361842652211726	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2525040	MSMEG_2442	-0.0711899271755177	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2525049	MSMEG_2442	-0.106293551725613	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2525059	MSMEG_2442	-0.0827391907680568	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2531641	MSMEG_2450	-0.206694200464496	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2534912	MSMEG_2453	-0.0500777843846595	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2536934	MSMEG_2456	-0.199649802767087	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2536965	MSMEG_2456	-0.301486933590348	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2537499	MSMEG_2457	0.154655693927955	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2550925	MSMEG_2470	0.104540527365416	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2582721	MSMEG_2496	-0.127900120090035	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2606408	MSMEG_2520	0.300355743753246	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2626155	MSMEG_2541	0.0840333223323376	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2629025	MSMEG_2544	-0.0915721009709227	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2660423	MSMEG_2578	0.55549699632883	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2661195	MSMEG_2578	-0.430977845185751	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2661818	MSMEG_2579	0.238357582843881	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2661874	MSMEG_2579	0.305245922143803	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2661881	MSMEG_2579	0.319708264353469	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2661970	MSMEG_2579	0.123803412428682	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2661974	MSMEG_2579	0.0855498369752755	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2661984	MSMEG_2579	0.105220597629255	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2662202	MSMEG_2579	0.0440054241441381	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2662220	MSMEG_2579	0.0700155791678961	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2662237	MSMEG_2579	0.0944909139699208	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2662271	MSMEG_2579	0.108547303746117	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2662430	MSMEG_2579	0.107966056741693	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2662749	MSMEG_2580	0.172757713746594	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2662943	MSMEG_2580	0.00144928557183242	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2663416	MSMEG_2580	-0.146527098466873	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2666025	MSMEG_2584	0.742389100879336	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2666686	MSMEG_2584	0.274222874319877	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2666844	MSMEG_2584	-0.133683495198778	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2669488	MSMEG_2587	-0.0145658655544984	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2669491	MSMEG_2587	-0.022795534405577	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2669560	MSMEG_2587	-0.115715459310226	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2671185	MSMEG_2588	0.401159450261198	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2673550	MSMEG_2592	-0.0855325239155256	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2686116	MSMEG_2603	0.112404666302733	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2687724	MSMEG_2606	0.0392099056403121	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2693862	MSMEG_2613	0.160382864480391	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2694249	MSMEG_2613	-0.118065943774401	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2694544	MSMEG_2613	-0.330868314351361	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2694597	MSMEG_2613	-0.453136407706866	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2696665	MSMEG_2615	-0.196383515538482	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2696962	MSMEG_2615	0.0424707699773077	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2697243	MSMEG_2616	0.447215606382135	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2697561	MSMEG_2616	-0.21579159840752	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2698758	MSMEG_2617	-0.280693328859431	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2699175	MSMEG_2618	0.098909137683259	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2699768	MSMEG_2618	-0.0939408914081262	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2701534	MSMEG_2619	-0.206894317615588	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2701726	MSMEG_2619	-0.222781559214697	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2703888	MSMEG_2621	0.180881689275272	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2704406	MSMEG_2621	-0.388412586919536	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2704443	MSMEG_2621	-0.542159517572259	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2707120	MSMEG_2625	-0.476357226840594	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2707207	MSMEG_2625	-0.482434087708518	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2709409	MSMEG_2628	-0.302991025693965	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2710912	MSMEG_2629	-0.358807637981713	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2711712	MSMEG_2630	0.241630190591742	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2729333	MSMEG_2648	-0.0775709011247922	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2733845	MSMEG_2653	0.012576650185861	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2733865	MSMEG_2653	0.0157321362519342	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2736721	MSMEG_2656	0.167743085570959	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2737061	MSMEG_2656	0.00630785975939337	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2737616	MSMEG_2656	-0.0393235658200591	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2737711	MSMEG_2656	-0.0419842688177474	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2737802	MSMEG_2656	-0.153610411570665	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2738043	MSMEG_2656	0.209354778887499	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2738079	MSMEG_2656	0.314536205803642	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2738855	MSMEG_2657	-0.480964278278117	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2739276	MSMEG_2657	-0.0367512848839784	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2739303	MSMEG_2657	-0.0796610929373706	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2739336	MSMEG_2657	-0.0760942759404799	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2739342	MSMEG_2657	-0.0855217298012037	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2739643	MSMEG_2658	-0.22682980682941	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2740286	MSMEG_2658	0.248271559705686	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2740484	MSMEG_2658	0.33974701519296	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2747220	MSMEG_2666	-0.0738273287288774	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2747470	MSMEG_2668	-0.0104080238782397	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2749569	MSMEG_2670	0.204635813087332	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2756349	MSMEG_2679	0.252731940070991	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2760953	MSMEG_2683	-0.19126102075074	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2761679	MSMEG_2684	0.192219677018327	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2762015	MSMEG_2684	-0.00742007445632076	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2762018	MSMEG_2684	-0.00989379915817339	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2762074	MSMEG_2684	0.141205417321839	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2762820	MSMEG_2685	0.15217511802699	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2763036	MSMEG_2685	0.248303421153191	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2763207	MSMEG_2685	-0.241544469554175	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2763748	MSMEG_2685	-0.152411477845608	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2763771	MSMEG_2685	-0.133306383651818	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2765687	MSMEG_2690	1.0539252834985	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2765875	MSMEG_2690	0.781342300194788	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2766770	MSMEG_2690	0.321611230224679	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2766915	MSMEG_2690	-0.0669004406086024	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2767246	MSMEG_2690	-0.141038329001271	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2768151	MSMEG_2690	-0.432881126489157	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2770334	MSMEG_2694	-0.0119983872680416	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2771438	MSMEG_2695	-0.132596782806383	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2771480	MSMEG_2695	-0.280157828348591	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2772019	MSMEG_2696	-0.00618025427357931	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2773554	MSMEG_2699	0.298619707380187	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2793347	MSMEG_2723	0.39287514996144	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2793378	MSMEG_2723	0.29989415052708	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2797657	MSMEG_2729	-0.0850093938343039	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2798115	MSMEG_2729	0.136001239422958	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2798321	MSMEG_2729	0.0233008721808137	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2798356	MSMEG_2729	-0.0362400889979899	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2798413	MSMEG_2729	0.148153504976967	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2798453	MSMEG_2729	0.128148168859315	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2798743	MSMEG_2729	-0.368963991365216	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2799426	VBIMycSme59918_2698	0.0764969112021796	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2804299	MSMEG_2735	-0.0764012177415048	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2804424	MSMEG_2736	0.697221182521172	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2804536	MSMEG_2736	0.44695436557958	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2804789	MSMEG_2736	0.0459051535158439	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2804866	MSMEG_2736	0.167519362975639	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2804932	MSMEG_2736	-0.0369944595257141	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2804936	MSMEG_2736	-0.0469667417845794	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2810790	MSMEG_2739	0.218987926235447	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2810833	MSMEG_2739	0.182122198652115	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2810965	MSMEG_2739	0.133121832303971	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2810983	MSMEG_2739	0.135769647141271	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2811826	MSMEG_2739	0.150041938643869	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2811854	MSMEG_2739	0.237894914441265	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2811859	MSMEG_2739	0.355398460942992	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2812009	MSMEG_2739	0.444231284165133	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2812087	MSMEG_2739	0.317604979505265	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2823885	MSMEG_2754	-0.0748324118221017	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2823899	MSMEG_2754	0.00105873292270107	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2823907	MSMEG_2754	0.113359651973629	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2823943	MSMEG_2754	0.0856082784570201	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2833462	MSMEG_2768	0.165528439735075	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2838504	MSMEG_2773	0.592931577165841	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2840902	MSMEG_2775	0.267347032905583	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2841959	MSMEG_2776	0.351450059895745	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2842841	MSMEG_2776	0.0509902530042746	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2843174	MSMEG_2776	-0.236318565680678	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2858447	MSMEG_2793	0.403420518895301	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2882199	ORF1	0.546386667432296	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2882293	ORF1	0.33212758571847	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2883815	MSMEG_2820	-0.306334166434639	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2884226	VBIMycSme59918_2788	0.0944987519461944	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2884231	VBIMycSme59918_2788	0.0947117278111792	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2884333	VBIMycSme59918_2788	0.13695789761145	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2884353	VBIMycSme59918_2788	0.0499579975077491	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2884365	VBIMycSme59918_2788	0.0483050942271294	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2884385	VBIMycSme59918_2788	0.0317101356620265	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2884422	VBIMycSme59918_2788	-0.0306653588605537	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2884431	VBIMycSme59918_2788	-0.0740297150937329	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2900667	MSMEG_2839	-0.223217637241598	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2900773	MSMEG_2839	-0.067435814821055	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2900903	MSMEG_2839	-0.0281646507208244	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2900978	MSMEG_2839	-0.0216705430759218	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2900989	MSMEG_2839	-0.0247425202675818	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2929917	MSMEG_2868	-0.0498856307215033	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2992563	MSMEG_2929	0.134392405892814	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2993492	MSMEG_2931	0.135299338757186	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2993643	MSMEG_2931	0.343117902991006	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2994908	MSMEG_2931	0.15854132494119	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2994923	MSMEG_2931	0.114187195491932	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2995007	MSMEG_2931	0.166443430656049	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2995666	MSMEG_2932	0.0384757884346436	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2995705	MSMEG_2932	0.273426670575058	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2995742	MSMEG_2932	0.208433137706243	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2995745	MSMEG_2932	0.212591464756279	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2995755	MSMEG_2932	0.232405754071501	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2995760	MSMEG_2932	0.212856835460375	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2995765	MSMEG_2932	0.217757916929325	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2995813	MSMEG_2932	0.0954899494206274	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2996511	MSMEG_2934	-0.2508354923186	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2997791	MSMEG_2935	0.120230297687138	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2998505	MSMEG_2935	-0.393808080121661	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2999053	MSMEG_2936	0.137874868560927	EKDAtc2EKDnoAtc	CDS_Known_medConfi
2999357	MSMEG_2936	0.244159384087179	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3001056	MSMEG_2938	-0.0304641900098924	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3001392	MSMEG_2938	-0.201914382129501	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3002924	MSMEG_2940	-0.101461927022232	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3005163	MSMEG_2944	0.191336043266474	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3022746	MSMEG_2960	0.109940630551775	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3023786	MSMEG_2961	0.134552849089931	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3023884	MSMEG_2961	0.0955026868276469	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3023888	MSMEG_2961	0.103535409416545	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3024029	MSMEG_2961	-0.112971989605471	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3024577	MSMEG_2961	-0.0509573877867662	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3024916	MSMEG_2961	0.169722200816911	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3024921	MSMEG_2961	0.144532809116215	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3025021	MSMEG_2962	0.0226125968734626	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3025315	MSMEG_2962	0.142856152222352	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3025992	MSMEG_2962	0.467543421682365	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3025999	MSMEG_2962	0.49634718723136	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3026002	MSMEG_2962	0.494751111381323	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3026961	MSMEG_2963	-0.0340857432038414	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3027222	MSMEG_2963	-0.0417804819006522	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3027435	MSMEG_2963	-0.00358762731171698	EKDAtc2EKDnoAtc	CDS_Known_medConfi
