nt_pos	gene	log2_ratio	compare	scope
3230628	MSMEG_3155	-0.0980853352720715	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3230657	MSMEG_3155	-0.104781368052191	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3234177	MSMEG_3159	0.281108757199084	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3234907	MSMEG_3159	0.418355737916619	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3235015	MSMEG_3159	0.197542959976239	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3235126	MSMEG_3159	0.240348350145024	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3235191	MSMEG_3159	0.0215190645222627	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3235204	MSMEG_3159	0.0550993296199818	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3235294	MSMEG_3159	0.0882289295900778	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3235300	MSMEG_3159	0.0827191062211962	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3235483	MSMEG_3159	-0.137734568250096	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3235521	MSMEG_3159	-0.0955748297301348	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3235528	MSMEG_3159	-0.207911435220172	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3237242	MSMEG_3161	-0.0365468708871416	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3244464	MSMEG_3169	0.141847530402078	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3246698	MSMEG_3172	0.0229318921074086	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3247595	MSMEG_3172	0.0861170824396872	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3249609	MSMEG_3174	-0.0306764594696584	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3250833	MSMEG_3175	-0.566755074410944	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3254803	MSMEG_3178	-0.0917760523607031	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3254897	MSMEG_3178	-0.0700185916351015	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3255360	MSMEG_3178	-0.362151056893958	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3269096	MSMEG_3188	-0.899668034559532	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3269116	MSMEG_3188	-0.910980476683851	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3277885	MSMEG_3199	0.164575595456677	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3277964	MSMEG_3199	-0.145470907494839	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3278509	MSMEG_3199	0.0890018701726039	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3280562	MSMEG_3201	-0.187175114344017	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3286562	MSMEG_3206	0.30615801321874	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3286641	MSMEG_3206	0.335013736971325	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3287715	MSMEG_3208	0.128601902378507	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3287944	MSMEG_3209	0.0810110673176814	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3290204	MSMEG_3211	0.0713576956134027	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3290232	MSMEG_3211	-0.270857149527887	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3291910	MSMEG_3213	-0.0378005977582175	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3298619	MSMEG_3220	0.264843281031494	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3300203	MSMEG_3222	0.00217397001663913	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3301505	MSMEG_3222	-0.162441208327794	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3301580	MSMEG_3222	-0.128209614548067	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3301616	MSMEG_3222	-0.142938108984854	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3301648	MSMEG_3222	-0.212099827666374	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3301657	MSMEG_3222	-0.234251308286068	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3303778	MSMEG_3225	0.0666845970931794	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3304259	MSMEG_3225	0.406817128092824	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3304269	MSMEG_3225	0.440075096890709	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3304879	MSMEG_3225	0.0298420025778559	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3305714	MSMEG_3225	-0.134723773100925	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3307181	MSMEG_3225	-0.419967871295337	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3308755	MSMEG_3226	-0.0576265798533935	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3308812	MSMEG_3227	-0.0167891452948883	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3308833	MSMEG_3227	0.0237739403541467	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3310195	MSMEG_3227	0.386222533914196	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3310565	MSMEG_3228	-1.06780049878405	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3320226	MSMEG_3236	-0.0608983395565374	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3320234	MSMEG_3236	-0.0437352459614163	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3331725	MSMEG_3248	0.221631220757994	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3331830	MSMEG_3248	0.234315736693585	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3331912	MSMEG_3248	0.0407361207535646	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3332459	MSMEG_3249	0.151385771072514	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3333021	MSMEG_3249	-0.119350681178792	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3333039	MSMEG_3249	-0.120227203910876	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3333042	MSMEG_3249	-0.127163960988688	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3333049	MSMEG_3249	-0.135737591136494	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3333111	MSMEG_3249	-0.168223685446946	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3333218	MSMEG_3249	-0.0689902496508162	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3333776	MSMEG_3250	0.0615452028731715	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3333781	MSMEG_3250	0.076611902161168	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3339427	MSMEG_3258	-0.248367266339561	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3340338	MSMEG_3259	0.396391158719074	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3394082	MSMEG_3314	0.484239524499237	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3419845	MSMEG_3343	-0.0473634011073143	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3430777	MSMEG_3355	0.200091545934492	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3448148	MSMEG_3376	-0.0395597863987921	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3470931	VBIMycSme59918_3356	-0.062228630189613	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3506367	MSMEG_3435	0.0569457395493753	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3509611	MSMEG_3440	0.11616413834799	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3509670	MSMEG_3440	-0.222991428746656	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3510579	MSMEG_3440	0.139191905750191	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3526797	MSMEG_3460	0.470694388187334	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3526831	MSMEG_3460	0.284322229056353	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3538902	MSMEG_3471	0.0302593488641565	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3558012	MSMEG_3493	0.0232624191252136	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3561038	MSMEG_3496	0.193537989538951	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3561046	MSMEG_3496	0.164047446631625	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3561089	MSMEG_3496	0.106408121245286	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3561131	MSMEG_3496	0.060357278838074	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3566931	MSMEG_3504	-0.149070126666286	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3567334	MSMEG_3505	0.208344217983443	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3632789	MSMEG_3572	-0.0461513042914568	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3660697	MSMEG_3596	-0.0908809763013489	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3670372	MSMEG_3606	-0.16962012569813	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3670719	MSMEG_3606	-0.920190622525158	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3670857	MSMEG_3606	0.511044638672817	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3685191	MSMEG_3621	0.290367033128437	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3692272	MSMEG_3631	0.153218782697858	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3692507	MSMEG_3631	0.403119045291431	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3692774	MSMEG_3631	0.106921891830506	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3692778	MSMEG_3631	0.0592047938995101	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3700240	MSMEG_3637	-0.0301264700852421	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3700552	MSMEG_3637	0.591992979539844	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3702984	MSMEG_3639	-0.00954707629245958	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3702993	MSMEG_3639	-0.173831440364285	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3703511	MSMEG_3640	0.22819826946624	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3703541	MSMEG_3640	0.135957084575185	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3707641	MSMEG_3641	-0.220835053030101	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3741169	MSMEG_3674	0.036636400866453	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3744728	MSMEG_3677	-0.226720417703976	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3751271	MSMEG_3687	-0.0108760365455664	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3755497	VBIMycSme59918_3638	0.0403350709976776	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3835051	MSMEG_3768	0.352468173388529	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3836080	MSMEG_3768	0.0097277991515336	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3836246	MSMEG_3768	-0.275147404194243	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3946588	MSMEG_3873	-0.104943862524137	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3946622	MSMEG_3873	0.264369020028928	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3946893	MSMEG_3873	-0.201345058174948	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3946989	MSMEG_3873	-0.318718428737733	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3952579	MSMEG_3880	-0.0201566399858822	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3976235	MSMEG_3903	-1.06771086877414	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3979214	MSMEG_3907	-0.381197782894818	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3979303	MSMEG_3907	-0.400187705263537	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3980023	MSMEG_3908	0.111683437453039	EKDAtc2EKDnoAtc	CDS_Known_highConfi
3980415	MSMEG_3910	-0.0539496273414186	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4113400	MSMEG_4041	-0.183254572229585	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4114441	MSMEG_4042	0.229821115283175	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4114529	MSMEG_4042	-0.0833870478860624	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4114793	MSMEG_4042	-0.215601946621492	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4212546	MSMEG_4132	-0.491065381224207	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4213490	MSMEG_4133	1.5805354442204	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4213701	MSMEG_4133	-0.0749935895106329	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4213748	MSMEG_4133	-0.113264405085788	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4254815	MSMEG_4176	-0.34645519768994	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4254821	MSMEG_4176	-0.33908383227166	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4254874	MSMEG_4176	-0.433613127260143	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4254924	MSMEG_4176	-0.433180267101974	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4254927	MSMEG_4176	-0.35467137190396	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4275094	MSMEG_4196	0.353338716537129	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4275422	MSMEG_4196	-0.347551451749829	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4323284	MSMEG_4239	-0.705125573961291	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4324044	MSMEG_4240	0.416211165890678	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4324289	MSMEG_4240	0.043296789641035	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4324332	MSMEG_4240	0.00841818412265355	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4331365	MSMEG_4247	0.0271624501961628	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4331391	MSMEG_4247	0.0623962572130873	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4345411	MSMEG_4261	0.246044347064468	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4345450	MSMEG_4261	0.437493167522193	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4345454	MSMEG_4261	0.405391094008882	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4345486	MSMEG_4261	0.360079666254484	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4353539	MSMEG_4269	-0.318868194518166	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4354289	MSMEG_4269	-0.282400911258945	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4356844	MSMEG_4273	0.100518290183029	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4356992	MSMEG_4273	0.187697490529722	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4357999	MSMEG_4274	0.24419578973745	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4358073	MSMEG_4274	0.468379571595977	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4367623	MSMEG_4283	0.242806840756565	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4368267	MSMEG_4283	0.024256740707435	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4368300	MSMEG_4283	0.00972497598374351	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4368405	MSMEG_4283	0.0233495577945962	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4368418	MSMEG_4283	0.0106542907274111	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4368432	MSMEG_4283	0.0686936263406972	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4368478	MSMEG_4283	-0.183248967175799	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4371502	MSMEG_4286	-0.191057138956319	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4376283	MSMEG_4290	0.461953407746045	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4391656	MSMEG_4302	0.716337890049122	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4403214	MSMEG_4315	0.618298528164254	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4410048	MSMEG_4323	-0.103807093460806	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4411036	MSMEG_4324	0.0275275773012708	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4412469	MSMEG_4325	-0.521138376475803	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4412539	MSMEG_4325	-0.189412656683964	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4412607	MSMEG_4325	-0.038492523610161	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4412749	MSMEG_4325	0.187865343319524	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4412906	MSMEG_4325	0.50724637955604	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4412916	MSMEG_4325	0.48494258182012	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4472378	MSMEG_4383	-0.268620761622514	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4556690	MSMEG_4474	-0.0506518389597324	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4556736	MSMEG_4474	0.112024181569548	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4565564	MSMEG_4484	0.243078176972922	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4567035	MSMEG_4484	0.116848349552525	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4617197	MSMEG_4529	0.00567121729156897	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4622805	MSMEG_4535	0.0672996531077365	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4623097	MSMEG_4535	0.176702979047176	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4623389	MSMEG_4535	-0.253568480302206	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4626925	MSMEG_4538	0.127547228280854	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4626987	MSMEG_4538	0.623069256965424	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4627047	MSMEG_4538	0.4730228029563	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4706345	MSMEG_4622	0.175880007508525	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4740680	MSMEG_4653	-0.442826205568853	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4740749	MSMEG_4653	-0.334540198982514	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4749867	MSMEG_4663	-0.185993622283212	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4756931	MSMEG_4668	0.605958113567525	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4757102	MSMEG_4668	-0.365701907708443	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4766146	MSMEG_4680	0.0923530447601617	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4771213	MSMEG_4686	0.36061826714804	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4774506	MSMEG_4689	-1.46266011705947	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4774528	MSMEG_4689	-1.42300670977288	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4813096	MSMEG_4720	-0.408292188986927	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4815264	MSMEG_4722	-0.348843245571189	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4823453	MSMEG_4727	-0.354402829948299	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4828359	MSMEG_4729	-0.216735987333821	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4922403	MSMEG_4825	-0.497325577927355	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4923425	MSMEG_4826	-0.0603007438563171	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4942634	MSMEG_4847	0.12721269436761	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4991093	MSMEG_4896	0.106949508340834	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4992326	MSMEG_4896	-0.206731705584046	EKDAtc2EKDnoAtc	CDS_Known_highConfi
4993122	MSMEG_4898	0.0454939237632909	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5002169	MSMEG_4911	-0.588632419970211	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5010006	MSMEG_4916	0.0162509080385695	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5011099	MSMEG_4916	0.100271223661135	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5013101	MSMEG_4918	0.131871066084901	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5016990	MSMEG_4921	-0.0131870677838238	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5017068	MSMEG_4921	-0.257664223192798	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5017080	MSMEG_4921	-0.301819530359696	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5049344	MSMEG_4953	0.367999523818548	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5066969	MSMEG_4969	-0.0581063607713758	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5066979	MSMEG_4969	-0.305303479627759	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5067043	MSMEG_4969	-0.442002637447208	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5092894	MSMEG_4997	-0.331785739301645	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5093095	MSMEG_4997	-0.154899834113562	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5093201	MSMEG_4997	-0.565008735752892	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5093860	MSMEG_4999	0.108703853665143	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5094580	MSMEG_4999	-0.0743742960905047	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5119062	MSMEG_5022	-0.194629325405308	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5120383	MSMEG_5022	-0.0513900540216793	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5120387	MSMEG_5022	-0.137091468479638	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5120668	MSMEG_5022	1.3581631803332	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5140506	MSMEG_5044	0.00560308247230848	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5141475	MSMEG_5044	-0.187225041057598	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5141669	MSMEG_5044	-0.134573858507814	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5147633	MSMEG_5048	0.143738467522922	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5147747	MSMEG_5048	0.0216456450446893	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5147827	MSMEG_5048	0.254023155453198	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5149746	MSMEG_5049	0.398511825377753	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5149882	MSMEG_5049	0.123699723657913	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5149957	MSMEG_5049	0.244562013140659	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5150263	MSMEG_5049	-0.0455329426750496	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5150282	MSMEG_5049	-0.0320344006688527	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5150346	MSMEG_5049	-0.179137071335371	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5150374	MSMEG_5049	-0.155750008790444	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5154889	MSMEG_5053	-0.227440982362138	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5157527	MSMEG_5056	0.0447396944414359	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5166492	MSMEG_5065	-0.416196497664022	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5166953	MSMEG_5066	0.00861481939276462	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5167404	MSMEG_5067	-0.00388110560408745	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5167502	MSMEG_5067	0.226492837795136	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5167514	MSMEG_5067	0.289549023946075	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5168484	MSMEG_5067	-0.285936586042364	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5168729	MSMEG_5068	0.214850399573861	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5168757	MSMEG_5068	0.214071975198528	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5189295	MSMEG_5089	0.647366063607346	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5190747	MSMEG_5089	-0.367094041717812	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5190777	MSMEG_5089	-0.267233407253569	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5191691	MSMEG_5090	0.113025381026013	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5191709	MSMEG_5090	0.166080150316609	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5191716	MSMEG_5090	0.144843833663637	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5198910	MSMEG_5101	0.144805377113084	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5199375	MSMEG_5101	-0.0773900933857773	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5229067	MSMEG_5127	-0.077745936174335	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5229227	MSMEG_5127	0.118954123948525	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5229230	MSMEG_5127	0.130233584507142	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5229277	MSMEG_5127	0.0754328894014226	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5229284	MSMEG_5127	0.0628205164062721	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5229562	MSMEG_5127	-0.407007467430107	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5256297	MSMEG_5152	0.801267182889175	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5256311	MSMEG_5152	0.838203837401352	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5256932	MSMEG_5152	0.418793334860037	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5257884	MSMEG_5153	2.50342521389908	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5308961	MSMEG_5211	0.113113376655085	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5317571	MSMEG_5223	-0.0992843063781929	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5318040	MSMEG_5223	0.346232231364926	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5318496	MSMEG_5223	-0.34795005764742	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5321609	MSMEG_5226	-0.171069937781656	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5325264	MSMEG_5233	0.223737213651613	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5330022	MSMEG_5239	0.14727871937524	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5330951	MSMEG_5239	0.0353242273331593	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5330960	MSMEG_5239	-0.113913041117626	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5330963	MSMEG_5239	-0.130231444963662	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5344553	MSMEG_5252	0.163070106645221	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5355479	MSMEG_5263	-0.207599778376138	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5365185	MSMEG_5273	-0.354883084492957	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5365209	MSMEG_5273	-0.326792280664214	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5366334	MSMEG_5274	0.0394838631967231	EKDAtc2EKDnoAtc	CDS_Known_highConfi
