nt_pos	gene	log2_ratio	compare	scope
4313191	MSMEG_4231	-0.0318262389366356	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4313203	MSMEG_4231	0.185303132542777	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4314585	MSMEG_4232	0.377075575435976	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4315279	MSMEG_4232	0.103854143045591	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4316644	MSMEG_4233	-0.119794450322887	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4316781	MSMEG_4233	-0.335520210438588	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4316956	MSMEG_4233	-0.330781993029826	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4317217	MSMEG_4233	0.157403129343829	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4318460	MSMEG_4234	0.126535037465111	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4318868	MSMEG_4234	-0.106092089707872	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4319200	MSMEG_4235	0.272092859384635	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4319227	MSMEG_4235	0.404011713217547	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4319230	MSMEG_4235	0.446189472126361	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4319240	MSMEG_4235	0.517398232082272	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4319320	MSMEG_4235	0.372314257991211	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4319369	MSMEG_4235	0.0593341605615387	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4319580	MSMEG_4235	-0.0152926927593017	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4319732	MSMEG_4235	0.237541280730347	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4328651	MSMEG_4244	-0.0717373845351817	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4335236	MSMEG_4252	0.0620763238707933	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4335246	MSMEG_4252	0.0701637722844312	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4335308	MSMEG_4252	0.0184484677939912	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4335524	MSMEG_4252	-0.0329400658262644	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4339738	MSMEG_4256	-0.36505802193257	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4339744	MSMEG_4256	-0.353941428254044	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4340055	MSMEG_4256	-0.134900324855092	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4340173	MSMEG_4256	0.229418562886605	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4349852	MSMEG_4265	-0.14113194602881	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4350089	MSMEG_4265	-0.252167251012961	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4350227	MSMEG_4265	0.419012235499324	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4350239	MSMEG_4265	0.356122409960758	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4350282	MSMEG_4265	0.185694820291253	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4354782	MSMEG_4270	-0.178984398033632	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4354797	MSMEG_4270	-0.184853558189127	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4360170	MSMEG_4276	0.0767573674276427	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4360251	MSMEG_4276	0.090034081365474	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4360257	MSMEG_4276	0.127626247872832	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4360323	MSMEG_4276	0.0571198223088255	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4360917	MSMEG_4276	0.107989721822493	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4361918	MSMEG_4278	0.17904685253987	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4378013	MSMEG_4293	-0.243833456515776	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4378272	MSMEG_4293	-0.140767891633108	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4379149	MSMEG_4293	0.105151798605647	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4380841	MSMEG_4294	-0.192285652371851	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4381135	MSMEG_4294	-0.311887096419707	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4381178	MSMEG_4294	0.109356360504571	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4381350	MSMEG_4294	0.20348747903857	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4382048	MSMEG_4295	0.186509961253914	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4382384	MSMEG_4295	0.186073703754748	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4382688	MSMEG_4295	0.230824507636256	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4382997	MSMEG_4295	0.0449641436619389	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4383789	MSMEG_4296	-0.128172459406087	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4384163	MSMEG_4296	-0.388966406183251	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4384198	MSMEG_4296	-0.385786267862943	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4387780	MSMEG_4299	0.621847269116381	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4387832	MSMEG_4299	0.34059797184666	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4389016	MSMEG_4300	0.0504836161882668	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4389105	MSMEG_4300	0.374760677596747	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4389215	MSMEG_4301	-0.0559165448269087	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4389686	MSMEG_4301	0.0547984171524936	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4390074	MSMEG_4301	0.0591589159071647	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4395732	MSMEG_4305	0.121746469758288	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4397233	MSMEG_4307	0.388190397550905	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4397786	MSMEG_4307	0.147274008046656	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4397795	MSMEG_4307	0.146345049263039	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4425013	MSMEG_4337	-0.599168601923761	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4425621	MSMEG_4337	0.523203583651829	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4436075	MSMEG_4349	-0.554088608545064	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4448097	MSMEG_4360	0.629385604102762	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4516544	MSMEG_4431	0.110495749718934	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4546190	MSMEG_4464	0.138322213271904	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4546235	MSMEG_4464	0.227273693656905	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4553324	MSMEG_4470	-0.13896059026505	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4563075	MSMEG_4482	0.546182712879906	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4563093	MSMEG_4482	0.563016708342888	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4563515	MSMEG_4482	0.424244515793012	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4563837	MSMEG_4482	-0.131305588831278	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4570626	MSMEG_4489	0.0603206254481173	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4571813	MSMEG_4491	-0.162492374982385	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4575153	MSMEG_4494	0.0792572227697289	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4575514	MSMEG_4495	-0.220840523246635	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4575532	MSMEG_4495	-0.278889620079965	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4575536	MSMEG_4495	-0.264412475080522	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4576011	MSMEG_4495	0.301799784737511	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4576597	MSMEG_4495	-0.319860872669021	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4577963	MSMEG_4497	0.0248390905027624	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4577977	MSMEG_4497	0.179700258029653	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4582264	MSMEG_4505	0.0389576018130222	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4582499	MSMEG_4505	-0.00860753139395818	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4612027	MSMEG_4524	0.336760082921448	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4618573	MSMEG_4530	0.250847532662889	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4618688	MSMEG_4531	0.0924713313486433	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4619302	MSMEG_4531	0.0687503581352142	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4624891	MSMEG_4536	0.137767472512579	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4647091	MSMEG_4555	-0.537862507708273	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4647095	MSMEG_4555	-0.498776477368191	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4649701	MSMEG_4556	0.221042807079704	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4650663	MSMEG_4557	0.120155983516231	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4650977	MSMEG_4557	-0.146946469260646	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4652536	MSMEG_4560	-0.00896118610284628	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4652557	MSMEG_4560	0.0167856680673934	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4652594	MSMEG_4560	0.0265633149806547	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4652645	MSMEG_4560	-0.0229720926788604	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4652650	MSMEG_4560	-0.0126799159503209	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4652848	MSMEG_4560	-0.0668056744415832	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4652974	MSMEG_4560	-0.119778963105565	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4660540	MSMEG_4569	0.147828824265431	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4663733	MSMEG_4572	0.482482599197269	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4670908	MSMEG_4578	0.445021100241819	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4671714	MSMEG_4580	0.0282228791455892	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4672091	MSMEG_4581	0.241623658906375	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4672106	MSMEG_4581	0.378434712359172	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4673976	MSMEG_4582	0.225792585914833	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4688243	MSMEG_4598	-0.125870186793237	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4688269	MSMEG_4598	-0.107103604305212	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4688291	MSMEG_4598	-0.20172061898858	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4688304	MSMEG_4598	-0.293861632604358	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4689364	MSMEG_4599	0.0022793015375004	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4701174	MSMEG_4617	-0.39296434331842	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4701178	MSMEG_4617	-0.384743340652548	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4701485	MSMEG_4617	-0.462874182298763	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4701829	MSMEG_4617	0.0853017610619754	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4702021	MSMEG_4617	0.073974211852235	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4702192	MSMEG_4617	-0.533304251109004	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4702274	MSMEG_4617	0.12132638471119	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4707128	MSMEG_4621	0.0155901812906034	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4707585	MSMEG_4623	0.381265640850734	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4707630	MSMEG_4623	0.3423194014414	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4707635	MSMEG_4623	0.376569595139184	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4707639	MSMEG_4623	0.359557592482382	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4707645	MSMEG_4623	0.344451360608107	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4707768	MSMEG_4623	0.50810480170977	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4707772	MSMEG_4623	0.573001125676134	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4707823	MSMEG_4623	0.659031116570073	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4709478	MSMEG_4625	0.0551511474488356	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4709550	MSMEG_4625	0.0438930099419623	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4709556	MSMEG_4625	0.0613441137423267	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4709679	MSMEG_4625	0.124179967589144	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4709992	MSMEG_4626	-0.517371804823098	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4710028	MSMEG_4626	-0.503446829746452	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4710055	MSMEG_4626	-0.493739086435755	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4710076	MSMEG_4626	-0.478932588941046	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4710417	MSMEG_4626	-0.329256183050715	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4710464	MSMEG_4626	-0.143546404064674	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4711108	MSMEG_4626	0.17564609552156	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4711162	MSMEG_4626	-0.0101712687569017	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4711748	MSMEG_4626	-0.400352028145489	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4711756	MSMEG_4626	-0.417912448154729	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4711794	MSMEG_4626	-0.380028735674243	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4711857	MSMEG_4626	-0.284027182969451	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4711882	MSMEG_4626	-0.262253462388313	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4711987	MSMEG_4626	-0.375225456895292	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4712210	MSMEG_4626	-0.352599416273479	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4712227	MSMEG_4626	-0.415365156883026	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4712428	MSMEG_4626	-0.276721699737893	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4712464	MSMEG_4626	-0.323216396423373	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4712636	MSMEG_4626	-0.0513740815429499	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4714452	VBIMycSme59918_4524	-0.00456874349150188	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4714469	VBIMycSme59918_4524	-0.0209301432529429	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4714795	VBIMycSme59918_4524	-0.0154168746148683	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4715408	VBIMycSme59918_4524	0.235856277845707	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4715708	VBIMycSme59918_4524	0.180942679039276	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4716891	MSMEG_4630	0.0180095938704219	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4717673	MSMEG_4630	-0.0110672329078443	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4719317	MSMEG_4632	0.110597522745996	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4721706	MSMEG_4633	0.132859380997089	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4731075	MSMEG_4645	-0.211847674968145	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4731899	MSMEG_4646	-0.170603057345564	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4732046	MSMEG_4646	0.00771272375238848	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4732110	MSMEG_4646	-0.00904111826320384	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4732148	MSMEG_4646	-0.306703525552234	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4732193	MSMEG_4646	-0.328139981870078	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4732416	MSMEG_4646	0.2114103429468	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4732488	MSMEG_4646	0.0575441897812573	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4732601	MSMEG_4646	-0.0861590153464035	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4732607	MSMEG_4646	-0.0503691877738678	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4732745	MSMEG_4646	-0.0841828450653476	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4732985	MSMEG_4646	-0.140408448615561	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4734338	MSMEG_4647	-0.489664592480456	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4734451	MSMEG_4647	-0.331849601262148	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4743387	MSMEG_4656	0.436633608709769	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4743860	MSMEG_4656	0.0221487119293059	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4743980	MSMEG_4656	-0.245116927146053	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4744131	MSMEG_4657	0.295207789672628	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4745234	MSMEG_4658	-0.0419846730870342	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4760276	MSMEG_4671	-0.247164135221555	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4760474	MSMEG_4671	-0.209183368932078	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4761824	MSMEG_4672	-0.343103182737433	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4763598	MSMEG_4674	-0.1288456317298	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4778495	MSMEG_4693	0.0500928460985328	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4782981	MSMEG_4699	-0.50495070488188	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4784301	MSMEG_4699	0.397836213050093	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4784903	MSMEG_4699	0.387917890632371	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4784921	MSMEG_4699	0.416854795204033	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4785795	MSMEG_4699	0.0272300293960973	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4788012	MSMEG_4700	-0.340347499744707	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4788974	MSMEG_4700	-0.333918383134145	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4788984	MSMEG_4700	0.0187383043088432	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4788987	MSMEG_4700	0.181243070234234	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4793344	MSMEG_4703	0.0368262370722465	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4793383	MSMEG_4703	-0.155854272475119	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4806307	MSMEG_4716	-0.394923507217805	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4806472	MSMEG_4716	-0.965880005227519	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4806629	MSMEG_4716	0.62314008793348	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4807528	MSMEG_4716	0.265145981432205	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4807880	MSMEG_4716	0.196252272657069	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4811252	MSMEG_4719	-0.00202268979812611	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4815566	MSMEG_4723	-0.43017164688668	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4833904	MSMEG_4734	-0.183998181002772	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4846817	MSMEG_4745	-0.374026324255567	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4846977	MSMEG_4745	-0.220647002910262	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4847158	MSMEG_4745	0.0813204037607515	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4847231	MSMEG_4745	0.0330705574079765	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4847234	MSMEG_4745	0.0624797039465948	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4855193	MSMEG_4757	-0.168366306896924	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4855295	MSMEG_4757	-0.0237179106211928	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4855609	MSMEG_4757	-0.0118852734017704	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4857745	MSMEG_4757	0.077676051208598	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4857849	MSMEG_4757	0.145824034154958	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4858796	MSMEG_4757	0.588035517178958	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4860979	MSMEG_4757	0.210253257754425	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4861024	MSMEG_4757	0.163319609892178	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4861474	MSMEG_4757	0.18661701240283	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4861498	MSMEG_4757	0.194204108801582	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4861528	MSMEG_4757	0.0176211878456852	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4861542	MSMEG_4757	0.0331098460871745	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4861551	MSMEG_4757	0.0353616621070864	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4861560	MSMEG_4757	0.0289482278971441	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4861564	MSMEG_4757	-0.00842109592554583	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4861577	MSMEG_4757	-0.0312162703727834	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4861594	MSMEG_4757	-0.08357136319038	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4861603	MSMEG_4757	-0.0968337764922619	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4861608	MSMEG_4757	-0.096425027751002	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4861612	MSMEG_4757	-0.0412068405204097	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4861631	MSMEG_4757	-0.0204331038829644	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4861830	MSMEG_4757	-0.707624109857326	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4861867	MSMEG_4757	-0.670833735089441	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4861921	MSMEG_4757	0.0557144101651811	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4861971	MSMEG_4757	0.0633997331811494	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4872084	MSMEG_4770	0.00954612596649505	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4872829	MSMEG_4771	0.0792188397672113	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4873031	MSMEG_4771	0.227377701591631	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4873080	MSMEG_4771	0.407380590644006	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4873091	MSMEG_4771	0.346790204716437	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4873097	MSMEG_4771	0.29745263478747	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4873106	MSMEG_4771	0.366387970090195	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4873118	MSMEG_4771	0.252920946399972	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4995119	MSMEG_4901	0.0540681949692422	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4995394	MSMEG_4902	0.139522751296225	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4996921	MSMEG_4904	0.147257447501309	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4997578	MSMEG_4905	0.221179370032439	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4997582	MSMEG_4905	0.240471745023757	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4997610	MSMEG_4905	0.256101582479053	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4998799	MSMEG_4907	-0.44371731104723	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4998868	MSMEG_4907	-0.101248479438741	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4998880	MSMEG_4907	-0.0666867846053954	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4998886	MSMEG_4907	0.1050364319611	EKDAtc2EKDnoAtc	CDS_Known_medConfi
4998941	MSMEG_4907	0.34889747450792	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5000319	MSMEG_4909	-0.0197689369131333	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5000627	MSMEG_4909	-0.0272188246965344	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5000683	MSMEG_4909	-0.0212135329431574	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5006523	MSMEG_4914	0.0827133034178773	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5006962	MSMEG_4914	0.183058307117408	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5006986	MSMEG_4915	-0.12493537769511	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5006992	MSMEG_4915	-0.0841390385512099	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5007457	MSMEG_4915	0.0694672491699795	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5007766	MSMEG_4915	-0.17732234526805	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5007785	MSMEG_4915	-0.166077989908805	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5007804	MSMEG_4915	-0.121420484870067	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5007809	MSMEG_4915	-0.0748086014580222	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5008038	MSMEG_4915	-0.422075523978425	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5009234	MSMEG_4915	0.355971780855502	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5014117	MSMEG_4917	-0.480267247534383	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5014247	MSMEG_4917	-0.52304107507409	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5015104	MSMEG_4919	-0.250323480041255	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5016553	MSMEG_4920	0.268837591698139	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5017560	MSMEG_4923	-0.102646390620077	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5031096	MSMEG_4932	0.375363255206626	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5034334	MSMEG_4937	0.134700570210562	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5036588	MSMEG_4938	-0.499127321183667	EKDAtc2EKDnoAtc	CDS_Known_medConfi
